,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2021-01-14 13:22:07.082552,-10.875,12.375,-77.25,-0.38,-0.58,9.48,22.302,67.10600000000001,1005.216,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.254,0.0,wipingtable
2021-01-14 13:22:07.136555,-10.187000000000001,12.375,-77.69,-0.4,-0.58,9.49,22.36,67.172,1005.2080000000001,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.249,0.0,wipingtable
2021-01-14 13:22:07.193595,-10.187000000000001,12.375,-76.87,-0.38,-0.6,9.47,22.36,67.172,1005.2080000000001,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.35200000000000004,0.0,wipingtable
2021-01-14 13:22:07.248553,-9.75,12.375,-77.56,-0.4,-0.58,9.5,22.313000000000002,67.172,1005.2080000000001,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.425,0.0,wipingtable
2021-01-14 13:22:07.305555,-10.187000000000001,13.375,-77.69,-0.39,-0.59,9.5,22.313000000000002,67.172,1005.2080000000001,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.46399999999999997,0.0,wipingtable
2021-01-14 13:22:07.360554,-10.5,13.375,-77.69,-0.39,-0.6,9.48,22.36,67.111,1005.215,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.366,0.0,wipingtable
2021-01-14 13:22:07.416554,-10.5,13.062000000000001,-77.25,-0.4,-0.58,9.47,22.337,67.10600000000001,1005.216,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.332,0.0,wipingtable
2021-01-14 13:22:07.474553,-9.75,12.687000000000001,-76.5,-0.4,-0.59,9.45,22.337,67.10600000000001,1005.216,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.45899999999999996,0.0,wipingtable
2021-01-14 13:22:07.528552,-9.75,12.687000000000001,-77.25,-0.4,-0.59,9.48,22.278000000000002,67.111,1005.215,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.425,0.0,wipingtable
2021-01-14 13:22:07.586552,-9.75,12.687000000000001,-78.0,-0.39,-0.57,9.49,22.278000000000002,67.111,1005.215,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.361,0.0,wipingtable
2021-01-14 13:22:07.644556,-10.187000000000001,13.062000000000001,-78.06,-0.42,-0.58,9.5,22.349,67.18,1005.207,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.366,0.0,wipingtable
2021-01-14 13:22:07.698556,-10.5,12.687000000000001,-77.25,-0.39,-0.59,9.45,22.349,67.132,1005.2130000000001,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.298,0.0,wipingtable
2021-01-14 13:22:07.753553,-10.187000000000001,12.375,-76.87,-0.38,-0.59,9.47,22.349,67.132,1005.2130000000001,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.273,0.0,wipingtable
2021-01-14 13:22:07.808550,-9.75,13.75,-77.25,-0.39,-0.6,9.48,22.325,67.25399999999999,1005.198,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.322,0.0,wipingtable
2021-01-14 13:22:07.866553,-10.187000000000001,13.375,-78.06,-0.39,-0.57,9.51,22.325,67.25399999999999,1005.198,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.293,0.0,wipingtable
2021-01-14 13:22:07.924553,-9.062000000000001,13.375,-77.69,-0.39,-0.6,9.48,22.255,67.132,1005.2130000000001,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.361,0.0,wipingtable
2021-01-14 13:22:07.979552,-8.687000000000001,12.687000000000001,-77.69,-0.4,-0.58,9.49,22.255,67.132,1005.2130000000001,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.45399999999999996,0.0,wipingtable
2021-01-14 13:22:08.037554,-9.75,12.687000000000001,-77.25,-0.38,-0.58,9.5,22.36,67.18,1005.207,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.615,0.0,wipingtable
2021-01-14 13:22:08.094551,-9.375,13.75,-78.06,-0.4,-0.59,9.49,22.337,67.0,1005.2289999999999,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.518,0.0,wipingtable
2021-01-14 13:22:08.149553,-10.187000000000001,12.687000000000001,-79.19,-0.38,-0.57,9.48,22.337,67.0,1005.2289999999999,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.439,0.0,wipingtable
2021-01-14 13:22:08.205552,-10.875,12.687000000000001,-76.5,-0.39,-0.57,9.49,22.326,67.05,1005.222,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.34700000000000003,0.0,wipingtable
2021-01-14 13:22:08.260559,-9.375,13.375,-76.87,-0.38,-0.57,9.48,22.326,67.05,1005.222,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.43,0.0,wipingtable
2021-01-14 13:22:08.318553,-10.5,12.375,-78.75,-0.4,-0.58,9.49,22.36,67.098,1005.217,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.425,0.0,wipingtable
2021-01-14 13:22:08.375551,-10.5,12.687000000000001,-78.06,-0.4,-0.59,9.45,22.349,66.982,1005.2310000000001,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.552,0.0,wipingtable
2021-01-14 13:22:08.430553,-10.5,12.375,-77.69,-0.39,-0.6,9.5,22.349,66.982,1005.2310000000001,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.503,0.0,wipingtable
2021-01-14 13:22:08.488553,-10.187000000000001,13.062000000000001,-78.06,-0.37,-0.58,9.47,22.325,67.05,1005.2230000000001,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.337,0.0,wipingtable
2021-01-14 13:22:08.545554,-9.375,13.062000000000001,-78.37,-0.37,-0.59,9.46,22.325,67.05,1005.2230000000001,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.366,0.0,wipingtable
2021-01-14 13:22:08.601554,-10.187000000000001,13.062000000000001,-78.37,-0.39,-0.58,9.48,22.349,67.278,1005.196,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.35200000000000004,0.0,wipingtable
2021-01-14 13:22:08.657554,-10.5,12.687000000000001,-77.25,-0.4,-0.58,9.48,22.349,67.278,1005.196,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.361,0.0,wipingtable
2021-01-14 13:22:08.712554,-11.25,13.375,-77.25,-0.39,-0.58,9.49,22.349,66.968,1005.232,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.371,0.0,wipingtable
2021-01-14 13:22:08.769554,-9.75,12.375,-77.25,-0.39,-0.6,9.5,22.337,67.005,1005.2280000000001,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.425,0.0,wipingtable
2021-01-14 13:22:08.826550,-9.75,13.062000000000001,-76.87,-0.39,-0.58,9.48,22.337,67.005,1005.2280000000001,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.371,0.0,wipingtable
2021-01-14 13:22:08.881553,-10.5,13.375,-77.25,-0.39,-0.58,9.49,22.303,66.982,1005.2310000000001,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.244,0.0,wipingtable
2021-01-14 13:22:08.937558,-10.187000000000001,12.375,-76.87,-0.41,-0.57,9.47,22.303,66.982,1005.2310000000001,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.503,0.0,wipingtable
2021-01-14 13:22:08.992553,-8.375,12.687000000000001,-78.06,-0.39,-0.59,9.45,22.313000000000002,67.214,1005.203,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.278,0.0,wipingtable
2021-01-14 13:22:09.050555,-9.75,12.687000000000001,-78.06,-0.4,-0.57,9.5,22.302,67.214,1005.203,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.327,0.0,wipingtable
2021-01-14 13:22:09.104551,-10.5,12.687000000000001,-77.69,-0.38,-0.58,9.49,22.303,67.021,1005.2260000000001,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.215,0.0,wipingtable
2021-01-14 13:22:09.160552,-10.875,12.687000000000001,-76.06,-0.39,-0.6,9.48,22.326,66.931,1005.237,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.43,0.0,wipingtable
2021-01-14 13:22:09.217552,-9.375,12.0,-77.25,-0.4,-0.58,9.47,22.326,66.931,1005.237,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.483,0.0,wipingtable
2021-01-14 13:22:09.272554,-9.75,12.687000000000001,-77.25,-0.38,-0.56,9.46,22.337,67.01100000000001,1005.227,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.449,0.0,wipingtable
2021-01-14 13:22:09.330553,-9.75,13.062000000000001,-78.37,-0.41,-0.61,9.46,22.337,67.01100000000001,1005.227,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.513,0.0,wipingtable
2021-01-14 13:22:09.386550,-9.375,13.062000000000001,-77.25,-0.4,-0.55,9.46,22.314,66.926,1005.237,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.415,0.0,wipingtable
2021-01-14 13:22:09.442556,-9.75,12.687000000000001,-78.37,-0.37,-0.57,9.48,22.36,67.143,1005.211,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.312,0.0,wipingtable
2021-01-14 13:22:09.499553,-10.187000000000001,12.687000000000001,-77.69,-0.38,-0.57,9.5,22.36,67.143,1005.211,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.444,0.0,wipingtable
2021-01-14 13:22:09.554554,-10.187000000000001,12.375,-77.69,-0.41,-0.59,9.48,22.313000000000002,67.138,1005.212,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.239,0.0,wipingtable
2021-01-14 13:22:09.611554,-10.187000000000001,13.062000000000001,-77.56,-0.38,-0.6,9.5,22.313000000000002,67.138,1005.212,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.376,0.0,wipingtable
2021-01-14 13:22:09.668552,-9.75,12.375,-77.69,-0.41,-0.56,9.5,22.302,67.145,1005.211,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.327,0.0,wipingtable
2021-01-14 13:22:09.724555,-9.062000000000001,12.687000000000001,-76.87,-0.4,-0.58,9.48,22.302,67.145,1005.211,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.43,0.0,wipingtable
2021-01-14 13:22:09.782553,-9.75,12.0,-78.06,-0.4,-0.59,9.49,22.267,67.09,1005.2180000000001,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.28800000000000003,0.0,wipingtable
2021-01-14 13:22:09.839550,-10.187000000000001,12.0,-78.5,-0.39,-0.58,9.49,22.325,67.143,1005.211,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.361,0.0,wipingtable
2021-01-14 13:22:09.894554,-9.75,13.75,-78.87,-0.37,-0.58,9.48,22.325,67.143,1005.211,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.381,0.0,wipingtable
2021-01-14 13:22:09.952555,-10.187000000000001,12.375,-78.37,-0.38,-0.6,9.47,22.325,67.056,1005.222,21.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.298,0.0,wipingtable
2021-01-14 13:22:10.007554,-10.187000000000001,13.062000000000001,-78.06,-0.4,-0.57,9.45,22.325,67.056,1005.222,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.342,0.0,wipingtable
2021-01-14 13:22:10.064553,-9.75,12.375,-77.56,-0.38,-0.59,9.47,22.313000000000002,67.061,1005.221,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.376,0.0,wipingtable
2021-01-14 13:22:10.121554,-9.75,12.375,-77.25,-0.38,-0.58,9.5,22.337,67.124,1005.2139999999999,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.405,0.0,wipingtable
2021-01-14 13:22:10.176550,-10.187000000000001,12.687000000000001,-76.5,-0.39,-0.57,9.48,22.337,67.124,1005.2139999999999,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.386,0.0,wipingtable
2021-01-14 13:22:10.234554,-9.375,12.687000000000001,-77.56,-0.39,-0.6,9.48,22.313000000000002,67.322,1005.19,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.317,0.0,wipingtable
2021-01-14 13:22:10.291554,-9.75,13.062000000000001,-76.75,-0.39,-0.58,9.47,22.313000000000002,67.322,1005.19,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.376,0.0,wipingtable
2021-01-14 13:22:10.345551,-10.187000000000001,12.687000000000001,-76.75,-0.39,-0.59,9.48,22.256,67.077,1005.2189999999999,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.493,0.0,wipingtable
2021-01-14 13:22:10.404551,-9.75,12.687000000000001,-78.37,-0.38,-0.59,9.46,22.256,67.077,1005.2189999999999,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.35200000000000004,0.0,wipingtable
2021-01-14 13:22:10.459556,-9.75,12.375,-77.25,-0.39,-0.59,9.48,22.268,67.243,1005.199,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.391,0.0,wipingtable
2021-01-14 13:22:10.514553,-10.187000000000001,13.062000000000001,-76.37,-0.38,-0.58,9.49,22.326,67.153,1005.21,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.322,0.0,wipingtable
2021-01-14 13:22:10.570555,-10.5,12.375,-77.69,-0.41,-0.58,9.47,22.326,67.153,1005.21,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.386,0.0,wipingtable
2021-01-14 13:22:10.627554,-9.75,12.375,-78.06,-0.38,-0.58,9.48,22.291,67.10300000000001,1005.216,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.22899999999999998,0.0,wipingtable
2021-01-14 13:22:10.684554,-9.062000000000001,12.687000000000001,-77.25,-0.41,-0.56,9.46,22.291,67.10300000000001,1005.216,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.278,0.0,wipingtable
2021-01-14 13:22:10.740552,-10.187000000000001,12.375,-77.69,-0.4,-0.6,9.45,22.325,67.346,1005.187,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.34700000000000003,0.0,wipingtable
2021-01-14 13:22:10.796551,-11.25,13.062000000000001,-78.0,-0.4,-0.56,9.49,22.314,67.09,1005.187,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.366,0.0,wipingtable
2021-01-14 13:22:10.851552,-9.375,12.687000000000001,-77.69,-0.39,-0.59,9.5,22.314,67.09,1005.2180000000001,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.41,0.0,wipingtable
2021-01-14 13:22:10.908553,-10.187000000000001,12.375,-78.37,-0.4,-0.59,9.49,22.325,67.476,1005.172,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.43,0.0,wipingtable
2021-01-14 13:22:10.964550,-10.187000000000001,12.687000000000001,-76.87,-0.38,-0.59,9.49,22.325,67.476,1005.172,21.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.376,0.0,wipingtable
2021-01-14 13:22:11.019551,-10.187000000000001,12.687000000000001,-77.56,-0.38,-0.59,9.47,22.337,67.167,1005.209,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.312,0.0,wipingtable
2021-01-14 13:22:11.077554,-9.375,13.062000000000001,-77.69,-0.4,-0.59,9.48,22.337,67.167,1005.209,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.28800000000000003,0.0,wipingtable
2021-01-14 13:22:11.135550,-10.187000000000001,12.687000000000001,-78.06,-0.4,-0.58,9.48,22.303,67.251,1005.199,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.483,0.0,wipingtable
2021-01-14 13:22:11.190552,-10.5,12.687000000000001,-76.87,-0.38,-0.6,9.47,22.35,67.064,1005.221,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.322,0.0,wipingtable
2021-01-14 13:22:11.247551,-10.5,12.375,-77.69,-0.38,-0.59,9.47,22.35,67.064,1005.221,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.28300000000000003,0.0,wipingtable
2021-01-14 13:22:11.304553,-10.5,12.375,-78.06,-0.38,-0.58,9.48,22.372,67.204,1005.204,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.405,0.0,wipingtable
2021-01-14 13:22:11.359552,-9.75,11.562000000000001,-78.0,-0.4,-0.57,9.47,22.372,67.204,1005.204,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.493,0.0,wipingtable
2021-01-14 13:22:11.416552,-9.75,13.062000000000001,-76.5,-0.4,-0.58,9.5,22.406999999999996,67.34100000000001,1005.188,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.298,0.0,wipingtable
2021-01-14 13:22:11.471553,-9.75,13.375,-77.25,-0.4,-0.59,9.48,22.326,67.34100000000001,1005.188,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.303,0.0,wipingtable
2021-01-14 13:22:11.528552,-9.375,12.687000000000001,-78.37,-0.38,-0.57,9.49,22.326,67.188,1005.206,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.34700000000000003,0.0,wipingtable
2021-01-14 13:22:11.586553,-10.187000000000001,12.687000000000001,-77.56,-0.41,-0.59,9.48,22.326,67.423,1005.178,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.45399999999999996,0.0,wipingtable
2021-01-14 13:22:11.641552,-9.75,12.687000000000001,-78.0,-0.39,-0.57,9.47,22.326,67.423,1005.178,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.26899999999999996,0.0,wipingtable
2021-01-14 13:22:11.699552,-10.5,13.375,-77.69,-0.39,-0.57,9.48,22.326,67.23,1005.201,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.35600000000000004,0.0,wipingtable
2021-01-14 13:22:11.757554,-10.5,12.687000000000001,-77.56,-0.39,-0.59,9.48,22.326,67.23,1005.201,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.381,0.0,wipingtable
2021-01-14 13:22:11.813554,-9.75,12.687000000000001,-77.56,-0.39,-0.58,9.46,22.35,67.116,1005.215,21.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.444,0.0,wipingtable
2021-01-14 13:22:11.869551,-9.75,12.687000000000001,-76.75,-0.4,-0.59,9.47,22.326,67.304,1005.192,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.22899999999999998,0.0,wipingtable
2021-01-14 13:22:11.924552,-10.187000000000001,12.687000000000001,-77.56,-0.39,-0.58,9.49,22.326,67.304,1005.192,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.322,0.0,wipingtable
2021-01-14 13:22:11.981552,-10.187000000000001,13.062000000000001,-77.56,-0.41,-0.59,9.49,22.361,67.20100000000001,1005.205,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.381,0.0,wipingtable
2021-01-14 13:22:12.040355,-10.875,12.0,-78.37,-0.39,-0.59,9.5,22.361,67.20100000000001,1005.205,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.366,0.0,wipingtable
2021-01-14 13:22:12.100451,-9.75,12.0,-77.56,-0.38,-0.57,9.49,22.314,67.222,1005.202,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.391,0.0,wipingtable
2021-01-14 13:22:12.150414,-10.5,12.0,-76.87,-0.4,-0.58,9.46,22.326,67.264,1005.202,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.34700000000000003,0.0,wipingtable
2021-01-14 13:22:12.196412,-10.187000000000001,13.062000000000001,-76.5,-0.4,-0.57,9.49,22.326,67.227,1005.201,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.479,0.0,wipingtable
2021-01-14 13:22:12.243414,-9.375,12.687000000000001,-77.25,-0.38,-0.61,9.48,22.326,67.227,1005.201,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.366,0.0,wipingtable
2021-01-14 13:22:12.290412,-9.75,12.687000000000001,-78.0,-0.39,-0.57,9.47,22.326,67.507,1005.168,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.26899999999999996,0.0,wipingtable
2021-01-14 13:22:12.334411,-9.75,12.687000000000001,-78.75,-0.39,-0.59,9.48,22.326,67.507,1005.168,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.303,0.0,wipingtable
2021-01-14 13:22:12.380413,-10.187000000000001,12.687000000000001,-77.25,-0.39,-0.59,9.48,22.338,67.19,1005.206,21.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.371,0.0,wipingtable
2021-01-14 13:22:12.424413,-9.75,12.687000000000001,-76.87,-0.38,-0.58,9.48,22.338,67.19,1005.206,21.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.342,0.0,wipingtable
2021-01-14 13:22:12.471413,-10.5,12.687000000000001,-77.25,-0.41,-0.58,9.5,22.303,66.976,1005.2310000000001,21.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.337,0.0,wipingtable
2021-01-14 13:22:12.518413,-9.75,12.687000000000001,-77.69,-0.39,-0.59,9.51,22.303,66.976,1005.2310000000001,21.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.259,0.0,wipingtable
2021-01-14 13:22:12.565414,-10.187000000000001,12.687000000000001,-77.25,-0.38,-0.58,9.49,22.361,67.249,1005.199,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.381,0.0,wipingtable
2021-01-14 13:22:12.614416,-10.187000000000001,12.687000000000001,-77.25,-0.39,-0.61,9.47,22.361,67.249,1005.199,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.396,0.0,wipingtable
2021-01-14 13:22:12.661414,-9.75,12.687000000000001,-77.19,-0.4,-0.58,9.46,22.361,67.27,1005.197,21.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.361,0.0,wipingtable
2021-01-14 13:22:12.707412,-9.75,13.062000000000001,-76.75,-0.41,-0.57,9.46,22.361,67.27,1005.197,21.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.308,0.0,wipingtable
2021-01-14 13:22:12.752412,-10.5,12.687000000000001,-78.75,-0.4,-0.58,9.5,22.42,67.056,1005.222,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.317,0.0,wipingtable
2021-01-14 13:22:12.801412,-9.75,12.0,-77.25,-0.41,-0.56,9.48,22.42,67.056,1005.222,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.34700000000000003,0.0,wipingtable
2021-01-14 13:22:12.853443,-9.375,12.687000000000001,-78.37,-0.38,-0.58,9.5,22.303,67.262,1005.197,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.371,0.0,wipingtable
2021-01-14 13:22:12.910444,-9.375,12.687000000000001,-77.25,-0.39,-0.58,9.5,22.303,67.262,1005.197,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.264,0.0,wipingtable
2021-01-14 13:22:12.965444,-9.375,13.062000000000001,-78.37,-0.38,-0.59,9.5,22.338,67.283,1005.195,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.23399999999999999,0.0,wipingtable
2021-01-14 13:22:13.022442,-10.5,12.375,-77.56,-0.37,-0.57,9.48,22.268,67.33800000000001,1005.195,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.435,0.0,wipingtable
2021-01-14 13:22:13.077441,-10.5,12.375,-77.56,-0.38,-0.58,9.45,22.268,67.196,1005.205,21.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.376,0.0,wipingtable
2021-01-14 13:22:13.134443,-9.75,12.687000000000001,-78.37,-0.39,-0.58,9.49,22.314,67.259,1005.198,21.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.298,0.0,wipingtable
2021-01-14 13:22:13.192439,-9.75,12.375,-77.69,-0.39,-0.59,9.47,22.314,67.259,1005.198,21.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.371,0.0,wipingtable
2021-01-14 13:22:13.248439,-10.5,13.062000000000001,-77.25,-0.39,-0.59,9.48,22.303,67.336,1005.188,21.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.293,0.0,wipingtable
2021-01-14 13:22:13.304442,-10.187000000000001,12.375,-77.25,-0.38,-0.58,9.47,22.303,67.336,1005.188,21.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.366,0.0,wipingtable
2021-01-14 13:22:13.362447,-9.375,13.062000000000001,-77.25,-0.4,-0.57,9.47,22.361,67.28,1005.195,21.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.35600000000000004,0.0,wipingtable
2021-01-14 13:22:13.418444,-9.75,12.375,-78.75,-0.4,-0.59,9.48,22.314,67.476,1005.172,21.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.293,0.0,wipingtable
2021-01-14 13:22:13.474444,-10.5,12.375,-78.37,-0.39,-0.59,9.48,22.314,67.476,1005.172,21.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.308,0.0,wipingtable
2021-01-14 13:22:13.530443,-10.187000000000001,12.687000000000001,-78.06,-0.41,-0.57,9.46,22.291,67.42,1005.179,21.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.35600000000000004,0.0,wipingtable
2021-01-14 13:22:13.586446,-9.75,13.062000000000001,-76.75,-0.39,-0.59,9.45,22.291,67.42,1005.179,21.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.26899999999999996,0.0,wipingtable
2021-01-14 13:22:13.644441,-9.75,12.375,-77.25,-0.39,-0.6,9.48,22.338,67.383,1005.183,21.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.425,0.0,wipingtable
2021-01-14 13:22:13.700442,-9.75,12.687000000000001,-76.75,-0.38,-0.59,9.46,22.291,67.24600000000001,1005.183,21.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.308,0.0,wipingtable
2021-01-14 13:22:13.755441,-9.75,13.062000000000001,-77.69,-0.4,-0.58,9.45,22.291,67.212,1005.203,21.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.28800000000000003,0.0,wipingtable
2021-01-14 13:22:13.812440,-10.5,12.687000000000001,-77.56,-0.39,-0.58,9.49,22.314,67.359,1005.186,21.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.41,0.0,wipingtable
2021-01-14 13:22:13.868441,-10.5,12.0,-76.87,-0.39,-0.58,9.48,22.314,67.359,1005.186,21.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.2,0.0,wipingtable
2021-01-14 13:22:13.923446,-9.75,13.375,-77.25,-0.38,-0.58,9.47,22.244,67.336,1005.189,21.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.376,0.0,wipingtable
2021-01-14 13:22:13.978441,-9.75,12.687000000000001,-77.56,-0.39,-0.6,9.47,22.244,67.336,1005.189,21.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.371,0.0,wipingtable
2021-01-14 13:22:14.036442,-10.187000000000001,12.375,-78.0,-0.39,-0.56,9.47,22.326,67.399,1005.181,21.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.332,0.0,wipingtable
2021-01-14 13:22:14.091441,-9.75,12.687000000000001,-76.5,-0.4,-0.6,9.46,22.338,67.293,1005.194,21.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.312,0.0,wipingtable
2021-01-14 13:22:14.148445,-10.187000000000001,12.687000000000001,-77.69,-0.39,-0.59,9.5,22.338,67.293,1005.194,21.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.264,0.0,wipingtable
2021-01-14 13:22:14.206442,-9.75,13.062000000000001,-76.37,-0.39,-0.58,9.47,22.303,67.169,1005.2080000000001,21.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.381,0.0,wipingtable
