,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-10 12:57:08.780232,19.25,-19.562,-63.38,-0.28,0.65,9.46,24.18,-17.159000000000002,1015.313,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.18600000000000003,0.0,none
2020-12-10 12:57:08.836230,19.25,-20.0,-64.87,-0.28,0.64,9.47,24.18,-17.159000000000002,1015.313,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.18100000000000002,0.0,none
2020-12-10 12:57:08.891229,18.875,-19.25,-64.5,-0.3,0.67,9.44,24.18,-17.381,1015.3389999999999,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,none
2020-12-10 12:57:08.948233,19.562,-19.562,-64.5,-0.29,0.66,9.43,24.18,-17.381,1015.3389999999999,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,none
2020-12-10 12:57:09.004235,18.875,-19.562,-64.87,-0.27,0.65,9.42,24.284000000000002,-17.407,1015.3430000000001,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,none
2020-12-10 12:57:09.061269,18.875,-19.25,-64.06,-0.28,0.64,9.41,24.18,-17.465,1015.3489999999999,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,none
2020-12-10 12:57:09.118231,19.25,-18.875,-64.56,-0.29,0.65,9.44,24.18,-17.465,1015.3489999999999,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,none
2020-12-10 12:57:09.174232,19.562,-19.25,-64.5,-0.27,0.63,9.46,24.215,-17.339000000000002,1015.334,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.18100000000000002,0.0,none
2020-12-10 12:57:09.231231,18.562,-19.25,-64.5,-0.29,0.64,9.47,24.215,-17.339000000000002,1015.334,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.2,0.0,none
2020-12-10 12:57:09.285232,19.25,-20.375,-64.87,-0.28,0.66,9.43,24.109,-17.307000000000002,1015.33,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.21,0.0,none
2020-12-10 12:57:09.342232,19.25,-19.562,-64.56,-0.29,0.67,9.43,24.109,-17.307000000000002,1015.33,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,none
2020-12-10 12:57:09.400232,19.25,-18.875,-65.25,-0.29,0.65,9.46,24.226999999999997,-17.275,1015.326,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.166,0.0,none
2020-12-10 12:57:09.455232,19.562,-19.25,-62.88,-0.28,0.65,9.47,24.18,-17.397000000000002,1015.341,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,none
2020-12-10 12:57:09.512235,19.562,-19.562,-64.56,-0.29,0.67,9.41,24.18,-17.397000000000002,1015.341,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,none
2020-12-10 12:57:09.569234,18.562,-19.562,-64.87,-0.3,0.65,9.46,24.146,-17.381,1015.34,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.171,0.0,none
2020-12-10 12:57:09.623235,19.25,-18.875,-64.87,-0.29,0.63,9.43,24.146,-17.381,1015.34,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,none
2020-12-10 12:57:09.681233,18.875,-20.0,-64.06,-0.28,0.64,9.45,24.121,-17.349,1015.335,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,none
2020-12-10 12:57:09.736233,18.562,-19.562,-64.19,-0.29,0.66,9.45,24.203000000000003,-17.122,1015.335,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,none
2020-12-10 12:57:09.792231,18.875,-19.562,-62.56,-0.3,0.65,9.46,24.203000000000003,-17.122,1015.308,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.41,0.0,none
2020-12-10 12:57:09.850232,19.562,-19.25,-63.75,-0.29,0.65,9.46,24.203000000000003,-17.46,1015.3489999999999,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.19,0.0,none
2020-12-10 12:57:09.905232,19.562,-19.562,-64.87,-0.31,0.66,9.42,24.203000000000003,-17.46,1015.3489999999999,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.171,0.0,none
2020-12-10 12:57:09.962231,19.562,-19.562,-64.5,-0.31,0.64,9.46,24.156999999999996,-17.455,1015.3480000000001,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,none
2020-12-10 12:57:10.019231,18.875,-18.875,-63.75,-0.28,0.65,9.42,24.156999999999996,-17.455,1015.3480000000001,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,none
2020-12-10 12:57:10.073231,19.25,-19.562,-63.75,-0.28,0.66,9.44,24.087,-17.349,1015.335,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,none
2020-12-10 12:57:10.130230,20.0,-20.0,-64.06,-0.26,0.65,9.47,24.203000000000003,-17.28,1015.327,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.21,0.0,none
2020-12-10 12:57:10.184233,20.375,-19.562,-65.25,-0.29,0.65,9.43,24.203000000000003,-17.28,1015.327,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.21,0.0,none
2020-12-10 12:57:10.238234,19.25,-20.0,-63.38,-0.28,0.66,9.43,24.191,-17.206,1015.318,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.19,0.0,none
2020-12-10 12:57:10.294230,18.875,-19.25,-64.19,-0.27,0.66,9.46,24.191,-17.206,1015.318,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,none
2020-12-10 12:57:10.352233,18.875,-19.562,-64.19,-0.29,0.66,9.48,24.134,-17.217,1015.32,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.18100000000000002,0.0,none
2020-12-10 12:57:10.408232,18.875,-19.562,-65.37,-0.28,0.68,9.42,24.134,-17.217,1015.32,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,none
2020-12-10 12:57:10.464231,19.25,-20.0,-64.56,-0.29,0.63,9.44,24.203000000000003,-17.175,1015.315,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,none
2020-12-10 12:57:10.522231,18.875,-19.562,-64.87,-0.29,0.65,9.45,24.191,-17.175,1015.315,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,none
2020-12-10 12:57:10.577234,20.0,-19.562,-64.87,-0.28,0.65,9.49,24.191,-17.175,1015.315,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,none
2020-12-10 12:57:10.634234,19.25,-19.562,-63.75,-0.31,0.64,9.43,24.238000000000003,-17.195999999999998,1015.317,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.2,0.0,none
2020-12-10 12:57:10.689235,19.25,-19.25,-64.06,-0.28,0.65,9.44,24.238000000000003,-17.195999999999998,1015.317,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.18600000000000003,0.0,none
2020-12-10 12:57:10.744232,19.25,-19.25,-63.38,-0.3,0.63,9.42,24.25,-17.28,1015.327,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.22,0.0,none
2020-12-10 12:57:10.800231,19.562,-20.0,-64.06,-0.28,0.67,9.45,24.156999999999996,-17.28,1015.327,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,none
2020-12-10 12:57:10.855232,18.562,-19.25,-65.75,-0.3,0.66,9.44,24.156999999999996,-17.312,1015.331,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,none
2020-12-10 12:57:10.912232,20.0,-19.562,-65.25,-0.29,0.65,9.43,24.180999999999997,-17.46,1015.3489999999999,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.195,0.0,none
2020-12-10 12:57:10.966233,20.0,-18.875,-64.56,-0.3,0.67,9.43,24.180999999999997,-17.46,1015.3489999999999,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.18100000000000002,0.0,none
2020-12-10 12:57:11.023232,19.562,-18.875,-63.75,-0.29,0.67,9.44,24.146,-17.434,1015.345,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,none
2020-12-10 12:57:11.077234,19.25,-19.25,-64.06,-0.3,0.66,9.45,24.146,-17.434,1015.345,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.22,0.0,none
2020-12-10 12:57:11.134233,18.875,-19.25,-64.06,-0.29,0.64,9.46,24.250999999999998,-17.36,1015.337,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.21,0.0,none
2020-12-10 12:57:11.189235,19.562,-18.875,-64.56,-0.28,0.66,9.46,24.250999999999998,-17.307000000000002,1015.33,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.19,0.0,none
2020-12-10 12:57:11.245233,18.875,-19.562,-63.75,-0.31,0.66,9.46,24.250999999999998,-17.307000000000002,1015.33,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.195,0.0,none
2020-12-10 12:57:11.301230,18.875,-19.25,-64.56,-0.29,0.66,9.45,24.18,-17.302,1015.33,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,none
2020-12-10 12:57:11.356232,19.562,-20.0,-63.38,-0.29,0.64,9.45,24.18,-17.302,1015.33,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.18100000000000002,0.0,none
2020-12-10 12:57:11.414232,18.875,-19.562,-65.69,-0.29,0.65,9.44,24.226999999999997,-17.434,1015.345,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,none
2020-12-10 12:57:11.470315,19.25,-19.562,-63.75,-0.28,0.66,9.46,24.226999999999997,-17.434,1015.345,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.161,0.0,none
2020-12-10 12:57:11.529407,19.562,-19.562,-64.19,-0.28,0.65,9.46,24.215,-17.508,1015.3539999999999,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,none
2020-12-10 12:57:11.576372,19.25,-19.562,-64.06,-0.29,0.66,9.43,24.215999999999998,-17.465,1015.3539999999999,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.21,0.0,none
2020-12-10 12:57:11.623370,18.562,-19.562,-64.06,-0.29,0.64,9.44,24.215999999999998,-17.497,1015.3539999999999,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,none
2020-12-10 12:57:11.667368,18.562,-19.562,-64.87,-0.28,0.65,9.42,24.215999999999998,-17.497,1015.3539999999999,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.195,0.0,none
2020-12-10 12:57:11.712370,18.875,-19.562,-63.75,-0.28,0.65,9.41,24.25,-17.480999999999998,1015.3510000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,none
2020-12-10 12:57:11.757371,19.562,-20.0,-63.75,-0.28,0.66,9.44,24.25,-17.480999999999998,1015.3510000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,none
2020-12-10 12:57:11.806370,19.25,-19.25,-65.25,-0.27,0.65,9.46,24.122,-17.36,1015.337,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,none
2020-12-10 12:57:11.853369,19.25,-19.562,-64.87,-0.29,0.64,9.45,24.122,-17.36,1015.337,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.21,0.0,none
2020-12-10 12:57:11.900369,19.562,-18.875,-64.56,-0.29,0.64,9.49,24.180999999999997,-17.512999999999998,1015.355,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,none
2020-12-10 12:57:11.946368,19.25,-18.875,-64.19,-0.3,0.63,9.45,24.180999999999997,-17.512999999999998,1015.355,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,none
2020-12-10 12:57:11.995369,19.25,-19.25,-63.75,-0.27,0.65,9.44,24.180999999999997,-17.476,1015.35,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,none
2020-12-10 12:57:12.042374,19.562,-19.25,-65.25,-0.3,0.66,9.45,24.180999999999997,-17.476,1015.35,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,none
2020-12-10 12:57:12.089370,19.562,-19.25,-65.25,-0.29,0.66,9.45,24.156999999999996,-17.444000000000003,1015.347,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,none
2020-12-10 12:57:12.133369,19.25,-20.0,-63.75,-0.29,0.67,9.45,24.156999999999996,-17.444000000000003,1015.347,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.171,0.0,none
2020-12-10 12:57:12.178369,19.562,-20.375,-64.06,-0.29,0.65,9.45,24.203000000000003,-17.46,1015.3489999999999,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,none
2020-12-10 12:57:12.224370,18.875,-20.0,-64.06,-0.3,0.65,9.44,24.203000000000003,-17.46,1015.3489999999999,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,none
2020-12-10 12:57:12.278399,18.562,-19.25,-63.75,-0.29,0.66,9.44,24.134,-17.206,1015.318,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,none
2020-12-10 12:57:12.336397,18.875,-20.75,-64.87,-0.28,0.66,9.43,24.134,-17.206,1015.318,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,none
2020-12-10 12:57:12.391402,19.25,-20.0,-64.19,-0.3,0.66,9.45,24.169,-17.28,1015.327,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.166,0.0,none
2020-12-10 12:57:12.445396,18.875,-19.562,-63.38,-0.26,0.65,9.44,24.215999999999998,-17.28,1015.327,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.156,0.0,none
2020-12-10 12:57:12.500396,19.562,-19.562,-64.56,-0.28,0.67,9.45,24.215,-17.08,1015.303,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,none
2020-12-10 12:57:12.558398,19.562,-19.25,-63.38,-0.29,0.66,9.45,24.18,-17.37,1015.3380000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.2,0.0,none
2020-12-10 12:57:12.613398,18.875,-19.25,-64.56,-0.27,0.64,9.47,24.18,-17.37,1015.3380000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.19,0.0,none
2020-12-10 12:57:12.669396,19.25,-18.875,-64.87,-0.27,0.66,9.45,24.203000000000003,-17.402,1015.342,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.151,0.0,none
2020-12-10 12:57:12.727395,18.875,-19.25,-64.19,-0.28,0.64,9.43,24.203000000000003,-17.402,1015.342,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,none
2020-12-10 12:57:12.783402,19.25,-19.25,-63.75,-0.28,0.65,9.45,24.25,-17.148,1015.311,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.195,0.0,none
2020-12-10 12:57:12.839397,18.875,-19.562,-64.06,-0.27,0.67,9.45,24.169,-17.36,1015.337,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,none
2020-12-10 12:57:12.894397,18.875,-20.375,-64.56,-0.27,0.66,9.47,24.169,-17.36,1015.337,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.18100000000000002,0.0,none
2020-12-10 12:57:12.950395,19.25,-20.0,-64.19,-0.28,0.65,9.45,24.156999999999996,-17.328,1015.3330000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.298,0.0,none
2020-12-10 12:57:13.008395,19.562,-18.875,-64.19,-0.29,0.64,9.45,24.156999999999996,-17.328,1015.3330000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.156,0.0,none
2020-12-10 12:57:13.064395,18.875,-19.562,-64.87,-0.29,0.65,9.45,24.169,-17.285999999999998,1015.328,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,none
2020-12-10 12:57:13.120395,19.25,-19.562,-64.56,-0.29,0.65,9.45,24.169,-17.285999999999998,1015.328,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,none
2020-12-10 12:57:13.176399,19.25,-20.375,-64.06,-0.28,0.65,9.42,24.169,-17.259,1015.325,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,none
2020-12-10 12:57:13.231398,19.25,-19.25,-64.06,-0.29,0.65,9.43,24.18,-17.254,1015.324,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,none
2020-12-10 12:57:13.289398,19.25,-19.25,-63.75,-0.29,0.65,9.46,24.18,-17.254,1015.324,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.195,0.0,none
2020-12-10 12:57:13.343397,19.562,-20.375,-64.56,-0.29,0.65,9.47,24.156999999999996,-17.375999999999998,1015.3389999999999,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,none
2020-12-10 12:57:13.400397,18.875,-19.562,-64.56,-0.27,0.63,9.46,24.156999999999996,-17.375999999999998,1015.3389999999999,22.28,4.0,1.0,1.0,2.0,0.0,3296.0,0.18100000000000002,0.0,none
2020-12-10 12:57:13.458396,19.25,-18.875,-64.56,-0.27,0.67,9.45,24.146,-17.265,1015.325,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,none
2020-12-10 12:57:13.512397,19.562,-19.25,-64.56,-0.3,0.66,9.46,24.204,-17.265,1015.325,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.17600000000000002,0.0,none
2020-12-10 12:57:13.570399,19.25,-20.0,-64.5,-0.3,0.66,9.44,24.204,-17.296,1015.329,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,none
2020-12-10 12:57:13.628397,19.25,-18.875,-65.75,-0.29,0.65,9.43,24.169,-17.397000000000002,1015.341,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.17600000000000002,0.0,none
2020-12-10 12:57:13.682397,18.875,-19.25,-64.06,-0.27,0.65,9.45,24.169,-17.397000000000002,1015.341,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.18600000000000003,0.0,none
2020-12-10 12:57:13.740396,19.25,-20.0,-64.87,-0.29,0.64,9.44,24.191,-17.455,1015.3480000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,none
2020-12-10 12:57:13.796397,19.562,-19.562,-64.56,-0.28,0.65,9.44,24.191,-17.455,1015.3480000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,none
2020-12-10 12:57:13.851396,19.25,-19.25,-63.75,-0.28,0.66,9.45,24.215999999999998,-17.381,1015.34,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,none
2020-12-10 12:57:13.908397,19.25,-19.562,-63.75,-0.29,0.65,9.45,24.191999999999997,-17.354,1015.336,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.195,0.0,none
2020-12-10 12:57:13.964397,18.562,-19.562,-63.38,-0.28,0.66,9.45,24.191999999999997,-17.354,1015.336,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.21,0.0,none
2020-12-10 12:57:14.021397,18.875,-20.0,-63.75,-0.29,0.66,9.44,24.204,-17.117,1015.307,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,none
2020-12-10 12:57:14.078397,20.0,-19.25,-64.87,-0.3,0.64,9.43,24.204,-17.117,1015.307,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,none
2020-12-10 12:57:14.133397,18.875,-20.0,-64.06,-0.29,0.65,9.42,24.134,-17.312,1015.331,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,none
2020-12-10 12:57:14.190398,19.562,-19.562,-63.75,-0.29,0.65,9.44,24.215999999999998,-17.312,1015.331,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,none
2020-12-10 12:57:14.245399,19.25,-19.25,-64.06,-0.28,0.67,9.45,24.215999999999998,-17.480999999999998,1015.3510000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,none
2020-12-10 12:57:14.302396,19.562,-20.0,-63.75,-0.28,0.64,9.45,24.191999999999997,-17.323,1015.332,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,none
2020-12-10 12:57:14.358397,18.187,-19.25,-64.56,-0.29,0.67,9.44,24.191999999999997,-17.323,1015.332,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,none
2020-12-10 12:57:14.414397,20.0,-19.562,-63.75,-0.28,0.66,9.45,24.238000000000003,-17.233,1015.321,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,none
2020-12-10 12:57:14.471398,19.25,-19.562,-62.88,-0.31,0.64,9.43,24.238000000000003,-17.233,1015.321,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.19,0.0,none
2020-12-10 12:57:14.526397,20.0,-19.562,-64.56,-0.29,0.65,9.45,24.134,-17.302,1015.33,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,none
2020-12-10 12:57:14.582395,20.0,-19.25,-63.38,-0.27,0.66,9.43,24.169,-17.312,1015.331,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,none
2020-12-10 12:57:14.639396,19.25,-19.562,-64.56,-0.27,0.67,9.46,24.169,-17.312,1015.331,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.22,0.0,none
2020-12-10 12:57:14.694396,19.562,-20.75,-63.75,-0.28,0.67,9.44,24.191999999999997,-17.28,1015.327,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,none
2020-12-10 12:57:14.748398,19.25,-18.875,-64.06,-0.29,0.64,9.46,24.191999999999997,-17.28,1015.327,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,none
2020-12-10 12:57:14.804398,19.25,-19.25,-63.75,-0.28,0.66,9.43,24.215999999999998,-17.480999999999998,1015.3510000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.21,0.0,none
2020-12-10 12:57:14.861395,18.875,-19.25,-63.75,-0.29,0.65,9.45,24.215999999999998,-17.480999999999998,1015.3510000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,none
2020-12-10 12:57:14.915397,19.25,-20.0,-64.06,-0.3,0.64,9.46,24.180999999999997,-17.328,1015.3330000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.17600000000000002,0.0,none
2020-12-10 12:57:14.972395,19.25,-19.562,-63.38,-0.29,0.66,9.42,24.169,-17.423,1015.345,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,none
2020-12-10 12:57:15.026398,20.0,-18.562,-64.06,-0.31,0.64,9.45,24.169,-17.423,1015.345,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,none
2020-12-10 12:57:15.083395,19.25,-19.25,-64.56,-0.28,0.67,9.44,24.191,-17.164,1015.313,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,none
2020-12-10 12:57:15.139398,19.562,-18.875,-64.56,-0.28,0.66,9.46,24.191,-17.164,1015.313,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.171,0.0,none
2020-12-10 12:57:15.195398,19.562,-18.875,-63.75,-0.29,0.66,9.44,24.239,-17.265,1015.325,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,none
2020-12-10 12:57:15.250396,19.25,-19.562,-63.38,-0.3,0.66,9.44,24.239,-17.265,1015.325,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.18100000000000002,0.0,none
2020-12-10 12:57:15.305397,18.875,-18.875,-64.56,-0.28,0.65,9.47,24.215999999999998,-17.465,1015.3489999999999,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,none
2020-12-10 12:57:15.363396,18.875,-19.25,-64.06,-0.29,0.67,9.43,24.191999999999997,-17.539,1015.3589999999999,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,none
2020-12-10 12:57:15.418398,19.25,-20.0,-64.06,-0.28,0.66,9.45,24.191999999999997,-17.539,1015.3589999999999,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.22,0.0,none
2020-12-10 12:57:15.475399,18.562,-19.562,-64.06,-0.3,0.66,9.43,24.239,-17.508,1015.3539999999999,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,none
2020-12-10 12:57:15.533398,20.375,-18.875,-64.06,-0.29,0.63,9.44,24.239,-17.508,1015.3539999999999,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,none
2020-12-10 12:57:15.588396,20.0,-19.25,-64.06,-0.29,0.64,9.47,24.239,-17.529,1015.357,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.17600000000000002,0.0,none
2020-12-10 12:57:15.644397,19.562,-18.875,-63.38,-0.27,0.65,9.46,24.17,-17.582,1015.357,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.151,0.0,none
2020-12-10 12:57:15.699395,18.875,-20.0,-64.56,-0.28,0.65,9.42,24.17,-17.582,1015.3639999999999,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.161,0.0,none
2020-12-10 12:57:15.755399,19.25,-19.25,-64.87,-0.27,0.65,9.46,24.191999999999997,-17.512999999999998,1015.355,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,none
2020-12-10 12:57:15.812397,19.562,-20.0,-64.19,-0.29,0.65,9.46,24.191999999999997,-17.512999999999998,1015.355,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,none
2020-12-10 12:57:15.868396,19.25,-19.562,-64.56,-0.29,0.63,9.42,24.156999999999996,-17.534000000000002,1015.3580000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,none
2020-12-10 12:57:15.925397,19.562,-19.562,-64.06,-0.28,0.65,9.45,24.156999999999996,-17.534000000000002,1015.3580000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,none
2020-12-10 12:57:15.981398,18.875,-19.562,-64.56,-0.3,0.66,9.44,24.180999999999997,-17.265,1015.325,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,none
2020-12-10 12:57:16.037397,18.875,-19.25,-64.19,-0.29,0.64,9.44,24.180999999999997,-17.275,1015.326,22.3,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,none
2020-12-10 12:57:16.094396,19.25,-19.562,-64.06,-0.29,0.64,9.42,24.180999999999997,-17.275,1015.326,22.3,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,none
2020-12-10 12:57:16.149397,19.25,-19.562,-63.75,-0.29,0.65,9.41,24.191999999999997,-17.413,1015.3430000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.17600000000000002,0.0,none
2020-12-10 12:57:16.204396,19.25,-19.562,-63.38,-0.29,0.66,9.45,24.191999999999997,-17.413,1015.3430000000001,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,none
2020-12-10 12:57:16.259399,20.375,-18.875,-64.87,-0.29,0.63,9.43,24.263,-17.391,1015.34,22.29,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,none
