,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 20:34:41.322272,26.686999999999998,21.375,-76.69,-0.38,0.71,9.44,25.255,82.125,1003.425,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,none
2020-12-21 20:34:41.377267,27.375,21.061999999999998,-75.87,-0.36,0.72,9.46,25.195999999999998,82.18,1003.425,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2020-12-21 20:34:41.432268,27.75,21.375,-75.87,-0.37,0.73,9.46,25.195999999999998,82.146,1003.422,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2020-12-21 20:34:41.489267,26.686999999999998,21.375,-76.25,-0.38,0.73,9.46,25.185,82.154,1003.422,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,none
2020-12-21 20:34:41.543268,27.061999999999998,21.375,-74.69,-0.35,0.7,9.46,25.185,82.154,1003.422,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,none
2020-12-21 20:34:41.600268,26.686999999999998,21.75,-75.5,-0.37,0.73,9.44,25.195999999999998,82.333,1003.4,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,none
2020-12-21 20:34:41.657269,26.686999999999998,20.0,-76.25,-0.37,0.71,9.46,25.195999999999998,82.333,1003.4,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,none
2020-12-21 20:34:41.711267,27.75,21.375,-76.69,-0.36,0.72,9.45,25.23,82.243,1003.4110000000001,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,none
2020-12-21 20:34:41.768268,26.686999999999998,21.061999999999998,-74.69,-0.39,0.72,9.46,25.160999999999998,82.405,1003.3919999999999,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,none
2020-12-21 20:34:41.822270,27.375,21.75,-76.69,-0.37,0.71,9.46,25.160999999999998,82.405,1003.3919999999999,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,none
2020-12-21 20:34:41.878270,27.061999999999998,21.375,-75.37,-0.37,0.72,9.48,25.160999999999998,82.272,1003.4069999999999,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,none
2020-12-21 20:34:41.932268,28.186999999999998,21.061999999999998,-75.37,-0.37,0.69,9.48,25.160999999999998,82.272,1003.4069999999999,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,none
2020-12-21 20:34:41.990269,26.686999999999998,21.061999999999998,-75.87,-0.38,0.73,9.46,25.138,82.18799999999999,1003.4169999999999,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,none
2020-12-21 20:34:42.047268,26.686999999999998,21.75,-75.06,-0.38,0.72,9.43,25.138,82.18799999999999,1003.4169999999999,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2020-12-21 20:34:42.102269,27.75,20.375,-76.25,-0.37,0.72,9.45,25.045,82.167,1003.42,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,none
2020-12-21 20:34:42.160304,27.061999999999998,20.75,-75.87,-0.39,0.72,9.46,25.160999999999998,82.035,1003.436,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2020-12-21 20:34:42.216267,27.375,21.375,-77.06,-0.35,0.71,9.45,25.160999999999998,82.035,1003.436,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,none
2020-12-21 20:34:42.272269,27.375,21.061999999999998,-74.69,-0.37,0.73,9.45,25.127,82.209,1003.415,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2020-12-21 20:34:42.327268,27.75,20.75,-77.06,-0.38,0.73,9.46,25.127,82.209,1003.415,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,none
2020-12-21 20:34:42.383267,27.75,21.375,-75.87,-0.38,0.7,9.47,25.138,82.08200000000001,1003.43,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.19,0.0,none
2020-12-21 20:34:42.440271,27.75,21.061999999999998,-74.25,-0.36,0.72,9.46,25.138,82.08200000000001,1003.43,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,none
2020-12-21 20:34:42.495268,26.686999999999998,20.75,-75.37,-0.38,0.7,9.43,25.127,82.098,1003.428,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,none
2020-12-21 20:34:42.552270,26.686999999999998,21.75,-76.69,-0.38,0.72,9.44,25.115,82.13799999999999,1003.423,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,none
2020-12-21 20:34:42.608268,27.061999999999998,21.375,-75.87,-0.4,0.71,9.46,25.115,82.13799999999999,1003.423,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.18100000000000002,0.0,none
2020-12-21 20:34:42.663265,27.061999999999998,20.75,-76.25,-0.38,0.73,9.46,25.160999999999998,81.971,1003.443,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,none
2020-12-21 20:34:42.721270,26.25,21.375,-76.69,-0.39,0.72,9.47,25.160999999999998,81.971,1003.443,22.54,7.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,none
