,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-22 14:31:37.455837,4.0,-16.25,-44.5,-0.41,-0.46,9.38,24.177,30.978,1009.535,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.1179999999999999,0.0,drillOn
2020-12-22 14:31:37.500839,4.75,-16.687,-44.06,-0.04,-0.17,9.49,24.084,30.693,1009.569,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.3430000000000002,0.0,drillOn
2020-12-22 14:31:37.544839,4.0,-15.875,-42.06,-0.46,-0.7,9.47,24.084,30.693,1009.569,22.46,15.0,3.0,5.0,6.0,3.0,3296.0,1.421,0.0,drillOn
2020-12-22 14:31:37.591838,4.0,-15.875,-42.06,-0.32,-0.61,9.43,24.2,30.991,1009.533,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.206,0.0,drillOn
2020-12-22 14:31:37.636838,5.5,-16.25,-42.5,-0.21,-0.79,9.52,24.2,30.991,1009.533,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.406,0.0,drillOn
2020-12-22 14:31:37.683838,4.75,-16.687,-42.88,-0.16,-0.44,9.48,24.2,30.811999999999998,1009.555,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.25,0.0,drillOn
2020-12-22 14:31:37.730835,4.375,-17.062,-43.0,-0.16,-0.41,9.57,24.2,30.811999999999998,1009.555,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.3869999999999998,0.0,drillOn
2020-12-22 14:31:37.775838,5.188,-15.875,-44.06,-0.1,-0.5,9.47,24.247,31.046999999999997,1009.5269999999999,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.294,0.0,drillOn
2020-12-22 14:31:37.823842,4.375,-16.687,-43.38,-0.35,-0.79,9.51,24.247,31.046999999999997,1009.5269999999999,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.177,0.0,drillOn
2020-12-22 14:31:37.871842,3.375,-16.687,-44.56,-0.08,-0.54,9.45,24.212,30.906999999999996,1009.543,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.416,0.0,drillOn
2020-12-22 14:31:37.921840,4.375,-15.875,-43.38,-0.48,-0.98,9.48,24.212,30.906999999999996,1009.543,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.099,0.0,drillOn
2020-12-22 14:31:37.970839,5.188,-15.875,-44.06,-0.16,-0.61,9.49,24.281999999999996,31.026,1009.529,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.284,0.0,drillOn
2020-12-22 14:31:38.015837,4.75,-16.25,-42.56,-0.53,-1.02,9.56,24.281999999999996,31.026,1009.529,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.426,0.0,drillOn
2020-12-22 14:31:38.071866,4.0,-16.687,-43.0,-0.13,-0.36,9.36,24.2,30.73,1009.565,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,0.85,0.0,drillOn
2020-12-22 14:31:38.126866,4.375,-16.25,-43.38,-0.44,-0.8,9.36,24.2,30.73,1009.565,22.46,15.0,3.0,5.0,6.0,3.0,3296.0,1.284,0.0,drillOn
2020-12-22 14:31:38.182865,4.375,-15.562000000000001,-43.38,-0.26,-0.68,9.44,24.259,30.682,1009.57,22.46,15.0,3.0,5.0,6.0,3.0,3296.0,1.235,0.0,drillOn
2020-12-22 14:31:38.240864,4.375,-16.25,-44.06,-0.3,-0.74,9.48,24.259,30.605,1009.58,22.46,15.0,3.0,5.0,6.0,3.0,3296.0,1.3230000000000002,0.0,drillOn
2020-12-22 14:31:38.294867,4.375,-15.562000000000001,-43.38,-0.5,-0.79,9.3,24.259,30.605,1009.58,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.021,0.0,drillOn
2020-12-22 14:31:38.351868,3.687,-15.875,-42.19,0.07,-0.34,9.43,24.2,30.732,1009.564,22.46,15.0,3.0,5.0,6.0,3.0,3296.0,1.133,0.0,drillOn
2020-12-22 14:31:38.406866,4.75,-16.25,-43.0,-0.31,-0.88,9.49,24.2,30.732,1009.564,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.567,0.0,drillOn
2020-12-22 14:31:38.463865,4.75,-16.25,-44.88,-0.2,-0.49,9.29,24.235,30.96,1009.5369999999999,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.143,0.0,drillOn
2020-12-22 14:31:38.520864,3.687,-17.062,-42.88,0.02,-0.55,9.53,24.235,30.96,1009.5369999999999,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.484,0.0,drillOn
2020-12-22 14:31:38.575866,4.75,-15.875,-43.38,-0.13,-0.55,9.59,24.224,30.759,1009.561,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.162,0.0,drillOn
2020-12-22 14:31:38.633865,4.75,-16.687,-44.19,-0.31,-0.58,9.32,24.2,30.798000000000002,1009.556,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.069,0.0,drillOn
2020-12-22 14:31:38.691867,4.75,-16.687,-43.38,-0.01,-0.13,9.35,24.2,30.798000000000002,1009.556,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.3090000000000002,0.0,drillOn
2020-12-22 14:31:38.746864,4.375,-16.687,-43.38,-0.13,-0.54,9.5,24.165,30.772,1009.559,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.167,0.0,drillOn
2020-12-22 14:31:38.803864,4.75,-16.25,-43.38,-0.48,-0.68,9.3,24.165,30.772,1009.559,22.46,15.0,3.0,5.0,6.0,3.0,3296.0,1.3330000000000002,0.0,drillOn
2020-12-22 14:31:38.859866,4.0,-16.687,-43.69,-0.3,-0.51,9.36,24.153000000000002,31.092,1009.5210000000001,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.3130000000000002,0.0,drillOn
2020-12-22 14:31:38.915864,5.5,-16.25,-43.38,-0.41,-1.06,9.6,24.281999999999996,30.78,1009.5210000000001,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.567,0.0,drillOn
2020-12-22 14:31:38.973865,4.375,-16.687,-43.38,-0.03,-0.36,9.51,24.281999999999996,30.78,1009.559,22.46,15.0,3.0,5.0,6.0,3.0,3296.0,1.006,0.0,drillOn
2020-12-22 14:31:39.029866,4.0,-16.25,-43.69,-0.47,-0.6,9.43,24.2,30.524,1009.5889999999999,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.23,0.0,drillOn
2020-12-22 14:31:39.084865,4.375,-16.25,-42.88,-0.3,-0.53,9.38,24.2,30.524,1009.5889999999999,22.46,15.0,3.0,5.0,6.0,3.0,3296.0,1.172,0.0,drillOn
2020-12-22 14:31:39.140863,4.0,-17.062,-44.5,-0.58,-1.06,9.64,24.165,30.954,1009.538,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.206,0.0,drillOn
2020-12-22 14:31:39.195859,4.75,-16.25,-42.56,-0.32,-0.52,9.47,24.165,30.954,1009.538,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,0.991,0.0,drillOn
2020-12-22 14:31:39.249867,4.75,-16.562,-43.75,-0.09,-0.48,9.52,24.153000000000002,30.941,1009.539,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.1909999999999998,0.0,drillOn
2020-12-22 14:31:39.305866,4.75,-17.0,-42.88,-0.06,-0.35,9.47,24.212,30.805999999999997,1009.543,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.445,0.0,drillOn
2020-12-22 14:31:39.360866,5.188,-16.187,-44.56,-0.23,-0.5,9.53,24.212,30.805999999999997,1009.555,22.46,15.0,3.0,5.0,6.0,3.0,3296.0,1.099,0.0,drillOn
2020-12-22 14:31:39.416867,3.375,-16.187,-43.38,0.04,-0.3,9.52,24.188000000000002,30.769000000000002,1009.56,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.255,0.0,drillOn
2020-12-22 14:31:39.473866,4.0,-17.0,-44.88,-0.25,-0.21,9.35,24.188000000000002,30.769000000000002,1009.56,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.157,0.0,drillOn
2020-12-22 14:31:39.528866,4.75,-16.562,-42.88,-0.17,-0.39,9.47,24.199,30.816999999999997,1009.554,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.479,0.0,drillOn
2020-12-22 14:31:39.585863,4.75,-15.5,-44.06,-0.23,-0.67,9.49,24.199,30.816999999999997,1009.554,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.2890000000000001,0.0,drillOn
2020-12-22 14:31:39.643866,4.75,-15.75,-43.38,-0.43,-0.5,9.58,24.2,30.642,1009.575,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,0.9329999999999999,0.0,drillOn
2020-12-22 14:31:39.698866,4.75,-16.562,-41.75,-0.36,-0.66,9.57,24.188000000000002,30.715999999999998,1009.566,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.2209999999999999,0.0,drillOn
2020-12-22 14:31:39.755866,4.375,-16.562,-43.0,-0.42,-0.59,9.6,24.188000000000002,30.715999999999998,1009.566,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.284,0.0,drillOn
2020-12-22 14:31:39.810866,4.75,-16.562,-43.69,-0.3,-0.48,9.49,24.177,30.685,1009.57,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.162,0.0,drillOn
2020-12-22 14:31:39.866865,3.687,-15.75,-44.88,-0.16,-0.41,9.54,24.177,30.685,1009.57,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.3230000000000002,0.0,drillOn
2020-12-22 14:31:39.919866,4.375,-15.75,-42.56,0.15,-0.08,9.67,24.212,30.788,1009.558,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.392,0.0,drillOn
2020-12-22 14:31:39.976864,4.375,-16.187,-43.0,0.0,-0.12,9.43,24.212,30.788,1009.558,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.025,0.0,drillOn
2020-12-22 14:31:40.034859,4.375,-16.187,-43.69,-0.38,-0.64,9.44,24.247,30.531,1009.5880000000001,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.1079999999999999,0.0,drillOn
2020-12-22 14:31:40.089868,5.188,-16.187,-42.56,0.08,-0.23,9.63,24.177,30.579,1009.5830000000001,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.445,0.0,drillOn
2020-12-22 14:31:40.147866,4.375,-16.562,-43.38,-0.53,-0.63,9.48,24.177,30.579,1009.5830000000001,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.1520000000000001,0.0,drillOn
2020-12-22 14:31:40.202898,4.75,-15.75,-44.19,-0.46,-0.39,9.52,24.177,30.685,1009.57,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.357,0.0,drillOn
2020-12-22 14:31:40.258864,3.687,-16.562,-44.19,-0.23,-0.54,9.52,24.177,30.685,1009.57,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.396,0.0,drillOn
2020-12-22 14:31:40.317867,5.5,-17.0,-44.06,-0.31,-0.63,9.61,24.165,30.872,1009.548,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.182,0.0,drillOn
2020-12-22 14:31:40.374865,5.5,-16.187,-43.0,-0.14,-0.18,9.37,24.176,30.671999999999997,1009.572,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.143,0.0,drillOn
2020-12-22 14:31:40.429865,4.75,-17.25,-44.19,-0.52,-0.86,9.48,24.176,30.671999999999997,1009.572,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.2890000000000001,0.0,drillOn
2020-12-22 14:31:40.486866,5.188,-16.562,-44.19,0.08,-0.42,9.44,24.188000000000002,30.671999999999997,1009.572,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.328,0.0,drillOn
2020-12-22 14:31:40.542866,4.375,-15.75,-42.56,-0.25,-0.45,9.46,24.188000000000002,30.671999999999997,1009.572,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,0.991,0.0,drillOn
2020-12-22 14:31:40.599866,4.75,-16.562,-44.56,-0.3,-0.45,9.41,24.258000000000003,30.679000000000002,1009.571,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.2890000000000001,0.0,drillOn
2020-12-22 14:31:40.654866,4.375,-17.0,-43.69,-0.45,-0.86,9.45,24.258000000000003,30.679000000000002,1009.571,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.27,0.0,drillOn
2020-12-22 14:31:40.710867,4.375,-16.562,-43.69,-0.49,-0.98,9.47,24.188000000000002,30.748,1009.562,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.3619999999999999,0.0,drillOn
2020-12-22 14:31:40.768863,4.0,-17.0,-43.0,-0.2,-0.45,9.43,24.176,30.756,1009.562,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.328,0.0,drillOn
2020-12-22 14:31:40.823865,4.375,-16.187,-44.06,0.0,-0.17,9.41,24.176,30.756,1009.562,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.079,0.0,drillOn
2020-12-22 14:31:40.880861,4.0,-17.0,-43.69,0.18,-0.14,9.34,24.188000000000002,30.912,1009.543,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.084,0.0,drillOn
2020-12-22 14:31:40.937864,5.188,-16.187,-43.75,-0.02,-0.57,9.58,24.188000000000002,30.912,1009.543,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.157,0.0,drillOn
2020-12-22 14:31:40.992865,4.375,-16.187,-43.69,0.18,-0.19,9.43,24.048000000000002,30.671999999999997,1009.572,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.226,0.0,drillOn
2020-12-22 14:31:41.050867,4.0,-16.562,-44.56,-0.23,-0.51,9.37,24.165,30.769000000000002,1009.56,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.235,0.0,drillOn
2020-12-22 14:31:41.105866,5.188,-15.75,-42.56,-0.26,-0.45,9.39,24.165,30.769000000000002,1009.56,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.2109999999999999,0.0,drillOn
2020-12-22 14:31:41.161867,3.687,-15.75,-44.56,-0.18,-0.52,9.45,24.176,30.864,1009.548,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.5190000000000001,0.0,drillOn
2020-12-22 14:31:41.218865,4.0,-17.0,-44.56,-0.3,-0.79,9.57,24.176,30.864,1009.548,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,0.767,0.0,drillOn
2020-12-22 14:31:41.273872,4.75,-17.0,-44.06,-0.33,-0.68,9.38,24.142,30.671999999999997,1009.572,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.26,0.0,drillOn
2020-12-22 14:31:41.330868,4.75,-16.562,-43.0,-0.36,-0.98,9.56,24.142,30.671999999999997,1009.572,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.138,0.0,drillOn
2020-12-22 14:31:41.387866,4.375,-16.562,-44.19,-0.11,-0.6,9.47,24.105,30.776999999999997,1009.559,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.2790000000000001,0.0,drillOn
2020-12-22 14:31:41.443864,4.375,-17.0,-43.69,-0.18,-0.68,9.36,24.223000000000003,30.804000000000002,1009.556,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.274,0.0,drillOn
2020-12-22 14:31:41.500864,4.375,-16.187,-43.38,-0.27,-0.56,9.46,24.223000000000003,30.804000000000002,1009.556,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.157,0.0,drillOn
2020-12-22 14:31:41.555867,4.75,-16.562,-43.38,-0.11,-0.28,9.37,24.188000000000002,31.049,1009.5260000000001,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.514,0.0,drillOn
2020-12-22 14:31:41.611868,4.75,-16.562,-43.38,-0.26,-0.46,9.45,24.188000000000002,31.049,1009.5260000000001,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.3769999999999998,0.0,drillOn
2020-12-22 14:31:41.664864,4.75,-16.187,-43.38,0.03,-0.37,9.6,24.116999999999997,31.026,1009.529,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.421,0.0,drillOn
2020-12-22 14:31:41.721864,3.687,-17.0,-43.69,-0.33,-0.57,9.45,24.116999999999997,31.026,1009.529,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.113,0.0,drillOn
2020-12-22 14:31:41.777866,4.75,-16.562,-42.56,0.05,0.0,9.38,24.223000000000003,30.769000000000002,1009.56,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.445,0.0,drillOn
2020-12-22 14:31:41.832866,4.75,-16.187,-42.56,-0.13,-0.51,9.5,24.176,30.719,1009.566,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.2890000000000001,0.0,drillOn
2020-12-22 14:31:41.888865,4.375,-16.187,-42.19,-0.1,-0.33,9.39,24.176,30.719,1009.566,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.25,0.0,drillOn
2020-12-22 14:31:41.944867,4.375,-17.0,-43.38,-0.51,-0.74,9.37,24.165,30.656,1009.573,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.172,0.0,drillOn
2020-12-22 14:31:42.002867,5.188,-15.75,-42.19,-0.33,-0.72,9.46,24.165,30.656,1009.573,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.021,0.0,drillOn
2020-12-22 14:31:42.057868,5.188,-16.187,-44.06,-0.31,-0.57,9.49,24.176,30.826999999999998,1009.553,22.44,15.0,3.0,5.0,7.0,3.0,3023.0,1.172,0.0,drillOn
2020-12-22 14:31:42.114865,4.75,-15.75,-42.56,-0.32,-0.52,9.43,24.212,30.73,1009.553,22.44,15.0,3.0,5.0,7.0,3.0,3023.0,1.162,0.0,drillOn
2020-12-22 14:31:42.171868,4.75,-15.75,-43.38,-0.3,-0.21,9.45,24.212,30.73,1009.565,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.348,0.0,drillOn
2020-12-22 14:31:42.225865,4.75,-15.75,-43.38,-0.29,-0.7,9.49,24.176,30.83,1009.553,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.182,0.0,drillOn
2020-12-22 14:31:42.282865,4.75,-15.75,-43.69,-0.2,-0.42,9.47,24.176,30.83,1009.553,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.24,0.0,drillOn
2020-12-22 14:31:42.338866,5.875,-15.75,-43.69,-0.17,-0.46,9.62,24.258000000000003,30.781999999999996,1009.558,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.3530000000000002,0.0,drillOn
2020-12-22 14:31:42.394866,4.0,-16.187,-43.38,0.01,-0.18,9.44,24.258000000000003,30.781999999999996,1009.558,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.274,0.0,drillOn
2020-12-22 14:31:42.450864,4.375,-16.187,-43.69,-0.22,-0.29,9.45,24.141,30.875,1009.547,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.2990000000000002,0.0,drillOn
2020-12-22 14:31:42.506868,4.75,-15.75,-43.75,0.08,0.0,9.58,24.153000000000002,30.886,1009.546,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.3869999999999998,0.0,drillOn
2020-12-22 14:31:42.561865,4.0,-15.75,-42.56,-0.39,-0.5,9.52,24.153000000000002,30.886,1009.546,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.328,0.0,drillOn
2020-12-22 14:31:42.616866,4.375,-16.562,-43.38,-0.41,-0.52,9.45,24.176,30.686999999999998,1009.57,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.143,0.0,drillOn
2020-12-22 14:31:42.674866,3.687,-16.562,-43.69,-0.14,-0.34,9.57,24.176,30.686999999999998,1009.57,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.2990000000000002,0.0,drillOn
2020-12-22 14:31:42.729866,5.188,-15.75,-43.38,-0.12,-0.37,9.63,24.176,30.73,1009.565,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.26,0.0,drillOn
2020-12-22 14:31:42.786868,4.75,-16.187,-44.56,-0.11,-0.2,9.39,24.176,30.73,1009.565,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.514,0.0,drillOn
2020-12-22 14:31:42.843864,4.75,-15.75,-43.69,-0.4,-0.73,9.45,24.165,30.679000000000002,1009.571,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.274,0.0,drillOn
2020-12-22 14:31:42.896864,4.75,-15.75,-42.88,-0.08,-0.31,9.43,24.176,30.775,1009.559,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.5330000000000001,0.0,drillOn
2020-12-22 14:31:42.954864,4.75,-16.187,-43.0,-0.3,-0.39,9.53,24.176,30.775,1009.559,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.143,0.0,drillOn
2020-12-22 14:31:43.008867,4.375,-16.562,-43.38,0.1,-0.31,9.69,24.151999999999997,30.79,1009.557,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.133,0.0,drillOn
2020-12-22 14:31:43.064869,3.687,-15.75,-43.0,-0.05,-0.14,9.5,24.151999999999997,30.79,1009.557,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.284,0.0,drillOn
2020-12-22 14:31:43.118864,4.375,-16.187,-44.19,-0.25,-0.54,9.56,24.188000000000002,30.851,1009.55,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.27,0.0,drillOn
2020-12-22 14:31:43.175866,5.5,-16.562,-43.69,-0.08,-0.27,9.51,24.188000000000002,30.851,1009.55,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.494,0.0,drillOn
2020-12-22 14:31:43.231869,4.375,-17.0,-43.0,-0.45,-0.44,9.42,24.199,30.928,1009.541,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.187,0.0,drillOn
2020-12-22 14:31:43.286866,4.375,-15.5,-44.19,-0.31,-0.41,9.37,24.188000000000002,30.899,1009.544,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.113,0.0,drillOn
2020-12-22 14:31:43.343863,4.75,-16.187,-44.19,-0.3,-0.58,9.58,24.188000000000002,30.899,1009.544,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.318,0.0,drillOn
2020-12-22 14:31:43.398861,4.0,-15.75,-43.69,-0.2,-0.37,9.44,24.188000000000002,30.96,1009.5369999999999,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.338,0.0,drillOn
2020-12-22 14:31:43.454866,5.188,-16.687,-43.38,-0.33,-0.57,9.42,24.188000000000002,30.96,1009.5369999999999,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,0.991,0.0,drillOn
2020-12-22 14:31:43.509863,4.375,-17.062,-43.38,0.04,-0.31,9.55,24.2,30.703000000000003,1009.568,22.46,15.0,3.0,5.0,6.0,3.0,3296.0,1.133,0.0,drillOn
2020-12-22 14:31:43.566867,5.188,-15.562000000000001,-43.38,-0.46,-0.85,9.47,24.165,30.703000000000003,1009.568,22.46,15.0,3.0,5.0,6.0,3.0,3296.0,1.011,0.0,drillOn
2020-12-22 14:31:43.622867,5.5,-16.25,-43.0,-0.44,-0.67,9.47,24.165,30.772,1009.559,22.46,15.0,3.0,5.0,7.0,3.0,3023.0,1.3130000000000002,0.0,drillOn
2020-12-22 14:31:43.678866,5.188,-15.875,-43.38,-0.14,-0.51,9.49,24.188000000000002,30.74,1009.564,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.392,0.0,drillOn
2020-12-22 14:31:43.736866,4.0,-16.687,-44.88,-0.28,-0.76,9.52,24.188000000000002,30.74,1009.564,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.27,0.0,drillOn
2020-12-22 14:31:43.792866,4.375,-15.875,-43.69,0.05,-0.04,9.5,24.2,30.796,1009.557,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.2990000000000002,0.0,drillOn
2020-12-22 14:31:43.848867,4.375,-16.25,-43.69,-0.03,-0.56,9.57,24.2,30.796,1009.557,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.46,0.0,drillOn
2020-12-22 14:31:43.905865,4.75,-15.562000000000001,-43.0,-0.04,-0.32,9.38,24.153000000000002,30.748,1009.562,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.3430000000000002,0.0,drillOn
2020-12-22 14:31:43.960866,4.375,-15.875,-43.38,-0.19,-0.35,9.4,24.223000000000003,30.941,1009.539,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.147,0.0,drillOn
2020-12-22 14:31:44.014865,3.687,-16.25,-44.19,-0.27,-0.69,9.52,24.223000000000003,30.941,1009.539,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.45,0.0,drillOn
2020-12-22 14:31:44.069866,4.375,-16.25,-43.69,-0.59,-0.73,9.33,24.176,30.980999999999998,1009.535,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,0.8640000000000001,0.0,drillOn
2020-12-22 14:31:44.126866,3.687,-15.562000000000001,-42.56,-0.65,-1.1,9.38,24.176,30.980999999999998,1009.535,22.45,15.0,3.0,5.0,6.0,3.0,3296.0,1.274,0.0,drillOn
2020-12-22 14:31:44.181869,4.375,-16.687,-43.69,-0.01,-0.54,9.54,24.142,30.74,1009.563,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.23,0.0,drillOn
2020-12-22 14:31:44.238862,4.75,-15.875,-43.69,-0.36,-0.99,9.55,24.142,30.74,1009.563,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.46,0.0,drillOn
2020-12-22 14:31:44.294868,4.375,-16.25,-43.69,0.09,-0.35,9.46,24.234,30.851,1009.55,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.27,0.0,drillOn
2020-12-22 14:31:44.350865,5.188,-15.875,-43.69,0.19,-0.36,9.54,24.223000000000003,30.804000000000002,1009.556,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.055,0.0,drillOn
2020-12-22 14:31:44.407864,5.188,-15.875,-44.19,0.05,-0.42,9.5,24.223000000000003,30.804000000000002,1009.556,22.45,15.0,3.0,5.0,7.0,3.0,3023.0,1.2209999999999999,0.0,drillOn
2020-12-22 14:31:44.461866,4.75,-15.875,-44.88,-0.28,-0.55,9.45,24.116999999999997,30.849,1009.55,22.44,15.0,3.0,5.0,6.0,3.0,3296.0,1.255,0.0,drillOn
2020-12-22 14:31:44.516865,4.0,-16.687,-44.06,-0.36,-0.66,9.59,24.116999999999997,30.849,1009.55,22.44,15.0,3.0,5.0,6.0,3.0,3296.0,1.367,0.0,drillOn
2020-12-22 14:31:44.572865,4.375,-16.687,-43.69,-0.53,-0.69,9.31,24.129,30.83,1009.553,22.44,15.0,3.0,5.0,7.0,3.0,3023.0,1.05,0.0,drillOn
2020-12-22 14:31:44.629867,4.375,-16.687,-43.69,-0.36,-0.72,9.43,24.129,30.83,1009.553,22.44,15.0,3.0,5.0,7.0,3.0,3023.0,1.2009999999999998,0.0,drillOn
2020-12-22 14:31:44.684868,5.5,-16.687,-44.56,-0.3,-0.88,9.51,24.186999999999998,30.840999999999998,1009.551,22.44,15.0,3.0,5.0,6.0,3.0,3296.0,1.411,0.0,drillOn
2020-12-22 14:31:44.740863,4.75,-15.562000000000001,-43.75,-0.34,-0.7,9.39,24.151999999999997,30.750999999999998,1009.562,22.44,15.0,3.0,5.0,7.0,3.0,3023.0,1.187,0.0,drillOn
2020-12-22 14:31:44.798866,4.75,-16.687,-43.38,-0.3,-0.48,9.36,24.151999999999997,30.750999999999998,1009.562,22.44,15.0,3.0,5.0,7.0,3.0,3023.0,1.27,0.0,drillOn
