,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 21:31:46.983599,24.375,12.0,-75.25,-0.26,-0.43,9.46,26.405,82.331,1003.4,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.038596,24.375,12.687000000000001,-74.75,-0.26,-0.44,9.47,26.37,82.288,1003.405,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.092594,25.061999999999998,12.0,-74.75,-0.25,-0.44,9.48,26.37,82.288,1003.405,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.22,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.149596,24.75,12.687000000000001,-75.25,-0.25,-0.44,9.47,26.416999999999998,82.243,1003.4110000000001,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.204597,25.061999999999998,12.375,-75.19,-0.27,-0.44,9.48,26.416999999999998,82.243,1003.4110000000001,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.259596,25.061999999999998,12.687000000000001,-75.25,-0.24,-0.45,9.49,26.394000000000002,82.37,1003.3960000000001,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.314599,25.061999999999998,12.687000000000001,-75.25,-0.25,-0.44,9.48,26.394000000000002,82.24600000000001,1003.41,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.4,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.371595,24.375,12.0,-74.75,-0.25,-0.44,9.47,26.394000000000002,82.24600000000001,1003.41,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.425596,25.061999999999998,12.375,-74.06,-0.24,-0.45,9.48,26.394000000000002,82.413,1003.3910000000001,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.484599,25.061999999999998,12.375,-73.25,-0.26,-0.45,9.45,26.394000000000002,82.413,1003.3910000000001,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.541597,24.75,12.375,-74.75,-0.27,-0.46,9.46,26.451999999999998,82.22,1003.414,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.595599,24.75,12.375,-73.69,-0.26,-0.45,9.49,26.451999999999998,82.22,1003.414,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.652596,25.5,13.062000000000001,-74.06,-0.24,-0.44,9.49,26.44,82.14299999999999,1003.423,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.706597,24.375,12.687000000000001,-74.06,-0.25,-0.45,9.48,26.394000000000002,82.41799999999999,1003.39,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.762594,23.686999999999998,12.687000000000001,-74.06,-0.26,-0.43,9.47,26.394000000000002,82.41799999999999,1003.39,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.819596,24.061999999999998,13.062000000000001,-75.25,-0.25,-0.45,9.5,26.358,82.135,1003.424,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.874621,24.75,12.375,-74.37,-0.25,-0.45,9.44,26.358,82.135,1003.424,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.932595,24.75,13.062000000000001,-75.25,-0.24,-0.45,9.48,26.416999999999998,82.36,1003.3969999999999,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:47.989597,25.5,12.687000000000001,-74.75,-0.25,-0.45,9.48,26.394000000000002,82.262,1003.409,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.045594,24.75,12.0,-74.06,-0.25,-0.45,9.46,26.394000000000002,82.262,1003.409,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.103595,24.375,11.562000000000001,-74.37,-0.24,-0.45,9.48,26.394000000000002,82.156,1003.421,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.158598,24.75,12.0,-74.75,-0.27,-0.46,9.49,26.394000000000002,82.156,1003.421,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.215,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.213596,24.061999999999998,12.0,-73.69,-0.26,-0.44,9.48,26.405,82.199,1003.416,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.268598,23.686999999999998,12.687000000000001,-75.19,-0.25,-0.46,9.47,26.405,82.199,1003.416,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.324597,23.686999999999998,12.375,-75.25,-0.24,-0.45,9.47,26.416999999999998,82.241,1003.4110000000001,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.386,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.380595,24.375,12.0,-74.37,-0.25,-0.44,9.46,26.381999999999998,82.344,1003.3989999999999,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.21,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.435596,25.061999999999998,12.0,-75.19,-0.25,-0.45,9.47,26.381999999999998,82.344,1003.3989999999999,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.489596,24.75,13.062000000000001,-74.75,-0.27,-0.44,9.48,26.405,82.117,1003.426,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.546602,24.375,12.375,-74.37,-0.23,-0.46,9.47,26.405,82.117,1003.426,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.604598,24.75,12.375,-74.75,-0.25,-0.45,9.47,26.463,82.339,1003.4,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.391,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.657595,24.375,12.375,-75.25,-0.27,-0.45,9.48,26.463,82.339,1003.4,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.712596,24.375,12.0,-74.06,-0.25,-0.45,9.49,26.394000000000002,82.365,1003.3960000000001,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.767596,24.375,12.375,-74.5,-0.25,-0.44,9.48,26.394000000000002,82.164,1003.42,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.825596,24.061999999999998,12.687000000000001,-74.06,-0.25,-0.44,9.48,26.394000000000002,82.164,1003.42,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.880593,24.375,12.687000000000001,-74.37,-0.24,-0.46,9.48,26.335,82.304,1003.404,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.937597,24.75,12.687000000000001,-74.37,-0.26,-0.46,9.45,26.335,82.304,1003.404,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.396,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:48.995593,24.75,12.375,-74.75,-0.26,-0.45,9.48,26.429000000000002,82.228,1003.413,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.22899999999999998,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.049597,24.75,12.687000000000001,-74.37,-0.25,-0.45,9.47,26.324,82.228,1003.413,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.106595,23.686999999999998,12.687000000000001,-73.69,-0.25,-0.44,9.49,26.324,81.934,1003.447,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.161595,25.061999999999998,12.375,-74.06,-0.25,-0.44,9.49,26.394000000000002,82.045,1003.434,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.215595,24.75,13.062000000000001,-74.5,-0.27,-0.43,9.48,26.394000000000002,82.045,1003.434,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.270598,24.75,12.0,-74.5,-0.27,-0.44,9.47,26.429000000000002,81.958,1003.445,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.328596,25.5,11.562000000000001,-74.75,-0.24,-0.45,9.48,26.429000000000002,81.958,1003.445,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.384598,24.75,13.062000000000001,-74.06,-0.26,-0.42,9.45,26.311999999999998,81.903,1003.451,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.439596,24.375,11.562000000000001,-74.75,-0.24,-0.44,9.47,26.358,82.109,1003.451,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.496595,24.75,12.0,-74.5,-0.25,-0.45,9.49,26.358,82.109,1003.427,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.22899999999999998,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.551596,24.75,12.687000000000001,-73.25,-0.25,-0.43,9.47,26.381999999999998,82.28299999999999,1003.4060000000001,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.609597,24.75,12.375,-74.06,-0.25,-0.45,9.5,26.381999999999998,82.28299999999999,1003.4060000000001,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.664597,25.5,12.0,-72.87,-0.24,-0.43,9.48,26.37,82.214,1003.414,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.18600000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.720597,24.375,12.687000000000001,-72.87,-0.25,-0.45,9.48,26.37,82.214,1003.414,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.778596,24.75,13.062000000000001,-74.06,-0.24,-0.45,9.46,26.336,82.24600000000001,1003.41,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.832596,24.061999999999998,10.875,-74.5,-0.26,-0.43,9.48,26.394000000000002,82.251,1003.41,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.381,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.889596,24.75,12.375,-74.87,-0.25,-0.44,9.45,26.394000000000002,82.251,1003.41,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:49.943594,24.375,13.375,-74.75,-0.25,-0.45,9.44,26.381999999999998,82.095,1003.429,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.000597,25.061999999999998,12.375,-74.06,-0.26,-0.44,9.48,26.381999999999998,82.095,1003.429,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.057598,24.375,12.375,-74.75,-0.25,-0.46,9.47,26.416999999999998,82.169,1003.42,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.112596,24.375,12.687000000000001,-73.25,-0.26,-0.44,9.46,26.416999999999998,82.169,1003.42,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.168596,24.061999999999998,12.0,-74.06,-0.27,-0.43,9.46,26.416999999999998,82.243,1003.4110000000001,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.22899999999999998,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.222595,23.686999999999998,12.687000000000001,-74.06,-0.25,-0.45,9.45,26.381999999999998,82.206,1003.415,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.280596,24.061999999999998,12.687000000000001,-74.37,-0.23,-0.45,9.46,26.381999999999998,82.206,1003.415,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.336596,24.375,11.562000000000001,-74.06,-0.26,-0.44,9.46,26.37,82.14299999999999,1003.423,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.249,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.393596,23.686999999999998,12.375,-75.25,-0.25,-0.45,9.47,26.37,82.14299999999999,1003.423,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.450598,24.75,12.375,-74.06,-0.25,-0.45,9.47,26.301,82.15100000000001,1003.422,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.361,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.505595,24.061999999999998,12.687000000000001,-74.5,-0.25,-0.46,9.47,26.37,82.12700000000001,1003.425,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.371,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.562597,24.75,12.687000000000001,-74.5,-0.26,-0.45,9.48,26.37,82.12700000000001,1003.425,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.617597,24.375,13.062000000000001,-74.87,-0.25,-0.45,9.46,26.381999999999998,82.199,1003.416,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.673594,24.375,12.375,-74.06,-0.26,-0.43,9.46,26.381999999999998,82.199,1003.416,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.731596,24.75,12.0,-74.5,-0.25,-0.44,9.48,26.429000000000002,82.24600000000001,1003.41,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.386,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.787595,24.375,12.375,-74.37,-0.26,-0.45,9.49,26.429000000000002,82.24600000000001,1003.41,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.843603,24.375,13.062000000000001,-74.87,-0.26,-0.45,9.44,26.358,82.00299999999999,1003.44,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.900597,24.061999999999998,12.375,-74.75,-0.25,-0.44,9.49,26.37,82.10600000000001,1003.427,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:50.955596,24.375,13.062000000000001,-73.25,-0.25,-0.46,9.48,26.37,82.10600000000001,1003.427,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.011598,25.061999999999998,12.375,-75.56,-0.25,-0.44,9.47,26.358,82.05799999999999,1003.433,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.066595,25.061999999999998,12.687000000000001,-74.06,-0.26,-0.44,9.47,26.358,82.05799999999999,1003.433,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.122596,24.75,12.375,-73.25,-0.27,-0.43,9.45,26.358,82.22,1003.414,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.176594,24.375,12.687000000000001,-75.25,-0.26,-0.45,9.49,26.358,82.22,1003.414,21.14,10.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.233594,25.061999999999998,13.062000000000001,-74.37,-0.25,-0.45,9.46,26.358,82.243,1003.4110000000001,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.289597,24.75,11.562000000000001,-75.25,-0.26,-0.45,9.5,26.37,82.098,1003.428,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.345595,24.75,12.0,-74.37,-0.25,-0.45,9.46,26.37,82.098,1003.428,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.401594,25.061999999999998,12.375,-74.87,-0.26,-0.44,9.48,26.381999999999998,82.148,1003.422,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.425,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.457597,24.375,12.375,-74.06,-0.26,-0.44,9.45,26.381999999999998,82.148,1003.422,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.439,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.515595,24.061999999999998,12.375,-75.56,-0.23,-0.44,9.49,26.394000000000002,82.119,1003.425,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.439,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.570631,24.375,11.562000000000001,-75.25,-0.25,-0.45,9.46,26.405,82.265,1003.404,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.625595,25.186999999999998,12.687000000000001,-72.87,-0.27,-0.44,9.47,26.405,82.265,1003.408,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.682599,24.061999999999998,12.687000000000001,-74.06,-0.24,-0.45,9.47,26.37,82.11399999999999,1003.426,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.415,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.737595,24.375,12.687000000000001,-74.75,-0.25,-0.45,9.48,26.37,82.11399999999999,1003.426,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.795595,24.375,13.375,-75.25,-0.26,-0.44,9.45,26.289,82.175,1003.419,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.851596,24.061999999999998,12.375,-74.06,-0.24,-0.43,9.45,26.289,82.175,1003.419,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.906594,24.375,13.062000000000001,-74.06,-0.26,-0.44,9.48,26.429000000000002,82.016,1003.438,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:51.963597,24.75,12.687000000000001,-74.87,-0.27,-0.45,9.45,26.336,82.162,1003.42,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.018595,25.061999999999998,12.687000000000001,-74.75,-0.26,-0.46,9.48,26.336,82.162,1003.42,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.072597,24.375,13.062000000000001,-74.75,-0.25,-0.45,9.47,26.405,81.913,1003.45,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.43,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.128596,24.061999999999998,13.062000000000001,-74.87,-0.25,-0.45,9.47,26.405,81.913,1003.45,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.186596,24.375,13.062000000000001,-75.56,-0.25,-0.44,9.48,26.266,81.992,1003.441,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.240596,24.375,12.375,-74.5,-0.24,-0.46,9.49,26.266,81.992,1003.441,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.297597,25.061999999999998,12.375,-74.37,-0.25,-0.45,9.47,26.241999999999997,82.045,1003.434,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.354600,24.375,13.75,-74.06,-0.27,-0.44,9.46,26.37,82.066,1003.432,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.409596,24.375,13.375,-74.37,-0.26,-0.44,9.46,26.37,82.066,1003.432,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.467595,25.186999999999998,12.687000000000001,-74.06,-0.24,-0.43,9.47,26.394000000000002,82.051,1003.434,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.522597,24.061999999999998,12.687000000000001,-72.87,-0.23,-0.44,9.48,26.394000000000002,82.051,1003.434,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.578597,24.375,13.375,-74.06,-0.26,-0.43,9.48,26.358,82.12700000000001,1003.425,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.633597,24.375,12.687000000000001,-74.75,-0.27,-0.45,9.48,26.324,82.251,1003.425,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.689596,24.75,12.375,-74.87,-0.24,-0.45,9.5,26.324,82.14,1003.423,21.16,11.0,2.0,3.0,5.0,1.0,2915.0,0.376,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.746597,25.5,11.562000000000001,-73.69,-0.27,-0.43,9.46,26.37,82.045,1003.434,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.800596,24.061999999999998,12.375,-72.87,-0.25,-0.45,9.45,26.37,82.045,1003.434,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.42,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.857594,23.686999999999998,13.375,-74.06,-0.27,-0.45,9.46,26.324,82.238,1003.4119999999999,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.911596,24.75,13.375,-74.75,-0.25,-0.44,9.47,26.324,82.238,1003.4119999999999,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:52.969596,24.061999999999998,12.687000000000001,-74.75,-0.25,-0.45,9.47,26.336,82.315,1003.4019999999999,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:53.023597,24.061999999999998,13.062000000000001,-74.5,-0.26,-0.43,9.47,26.394000000000002,82.346,1003.398,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:53.079595,24.75,12.687000000000001,-74.06,-0.27,-0.45,9.47,26.394000000000002,82.346,1003.398,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.391,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:53.135599,23.25,13.062000000000001,-75.25,-0.26,-0.44,9.46,26.416999999999998,82.29899999999999,1003.404,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:53.190595,24.061999999999998,13.062000000000001,-73.69,-0.25,-0.46,9.48,26.416999999999998,82.29899999999999,1003.404,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:53.246595,24.375,12.375,-74.06,-0.24,-0.45,9.47,26.358,82.162,1003.42,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:53.301596,24.75,13.375,-75.56,-0.27,-0.45,9.45,26.358,82.162,1003.42,21.15,10.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:53.357597,24.75,13.375,-74.5,-0.26,-0.45,9.45,26.464000000000002,82.14,1003.423,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:53.412596,24.75,13.375,-74.06,-0.24,-0.47,9.47,26.44,82.154,1003.421,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.42,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:53.469595,25.061999999999998,12.687000000000001,-73.69,-0.24,-0.43,9.46,26.44,82.154,1003.421,21.15,11.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:53.523597,24.75,13.062000000000001,-73.69,-0.25,-0.43,9.47,26.464000000000002,82.262,1003.409,21.14,11.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,fridgedoorOpenClosein5sec
