,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 21:15:39.851494,22.0,-1.062,-18.69,-0.24,0.02,9.55,26.389,80.53399999999999,1003.615,21.24,4.0,1.0,1.0,2.0,0.0,3296.0,0.327,0.0,coffemachineON
2020-12-21 21:15:39.911523,22.75,-1.5,-18.69,-0.24,0.01,9.55,26.4,80.518,1003.617,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,coffemachineON
2020-12-21 21:15:39.972520,22.0,-0.375,-19.06,-0.22,0.04,9.55,26.4,80.518,1003.617,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,coffemachineON
2020-12-21 21:15:40.029523,21.561999999999998,-0.375,-17.87,-0.23,0.0,9.55,26.378,80.333,1003.6389999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.386,0.0,coffemachineON
2020-12-21 21:15:40.086520,23.375,-0.75,-18.69,-0.24,0.0,9.58,26.366,80.47,1003.622,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:40.145520,22.75,-1.062,-17.56,-0.25,0.0,9.58,26.366,80.47,1003.622,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:40.203523,21.561999999999998,-1.062,-18.25,-0.25,0.0,9.54,26.39,80.62100000000001,1003.6039999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.371,0.0,coffemachineON
2020-12-21 21:15:40.260521,21.561999999999998,-0.375,-17.87,-0.25,0.01,9.55,26.39,80.62100000000001,1003.6039999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.366,0.0,coffemachineON
2020-12-21 21:15:40.306494,22.375,0.0,-18.69,-0.22,0.0,9.54,26.4,80.407,1003.63,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.22,0.0,coffemachineON
2020-12-21 21:15:40.355494,22.75,-1.062,-18.69,-0.23,0.0,9.53,26.4,80.407,1003.63,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.522,0.0,coffemachineON
2020-12-21 21:15:40.404493,22.0,-0.75,-19.06,-0.23,0.0,9.56,26.272,80.375,1003.633,21.24,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,coffemachineON
2020-12-21 21:15:40.453494,22.0,-0.375,-18.69,-0.23,0.02,9.55,26.272,80.375,1003.633,21.24,4.0,1.0,1.0,2.0,0.0,3296.0,0.371,0.0,coffemachineON
2020-12-21 21:15:40.499496,21.25,-0.375,-18.69,-0.22,0.01,9.54,26.412,80.431,1003.627,21.24,4.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,coffemachineON
2020-12-21 21:15:40.547495,21.561999999999998,-0.375,-18.25,-0.22,0.01,9.54,26.412,80.431,1003.627,21.24,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,coffemachineON
2020-12-21 21:15:40.596493,22.75,-0.75,-18.69,-0.24,0.01,9.56,26.47,80.505,1003.618,21.24,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:40.646493,22.0,-0.375,-18.25,-0.25,0.0,9.56,26.47,80.505,1003.618,21.24,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,coffemachineON
2020-12-21 21:15:40.695494,21.561999999999998,-1.5,-19.06,-0.22,0.03,9.58,26.366,80.634,1003.6030000000001,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,coffemachineON
2020-12-21 21:15:40.744493,22.75,-0.375,-18.69,-0.23,0.01,9.57,26.366,80.634,1003.6030000000001,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,coffemachineON
2020-12-21 21:15:40.792496,22.375,-0.75,-19.37,-0.25,0.01,9.57,26.4,80.47800000000001,1003.6210000000001,21.24,4.0,1.0,1.0,2.0,0.0,3296.0,0.376,0.0,coffemachineON
2020-12-21 21:15:40.839494,22.375,0.0,-18.25,-0.24,0.01,9.55,26.4,80.47800000000001,1003.6210000000001,21.24,4.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,coffemachineON
2020-12-21 21:15:40.888495,21.561999999999998,-0.75,-17.56,-0.23,0.01,9.56,26.447,80.42,1003.628,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,coffemachineON
2020-12-21 21:15:40.936495,22.0,-0.375,-19.06,-0.23,0.0,9.56,26.447,80.42,1003.628,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:40.982493,22.0,-1.5,-19.06,-0.25,0.02,9.54,26.424,80.441,1003.625,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,coffemachineON
2020-12-21 21:15:41.039521,21.561999999999998,0.25,-19.06,-0.23,0.01,9.58,26.424,80.441,1003.625,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:41.099522,22.0,-0.75,-17.87,-0.22,0.02,9.54,26.436,80.264,1003.6469999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,coffemachineON
2020-12-21 21:15:41.158519,21.561999999999998,-0.375,-18.69,-0.25,0.0,9.55,26.354,80.317,1003.64,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.342,0.0,coffemachineON
2020-12-21 21:15:41.215520,22.375,-0.75,-18.25,-0.23,0.04,9.56,26.354,80.317,1003.64,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,coffemachineON
2020-12-21 21:15:41.272523,21.561999999999998,-1.062,-18.69,-0.26,0.0,9.56,26.4,80.373,1003.6339999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,coffemachineON
2020-12-21 21:15:41.331516,22.0,-1.062,-17.87,-0.25,0.01,9.58,26.4,80.373,1003.6339999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:41.387524,22.75,-0.375,-17.56,-0.23,0.01,9.57,26.447,80.333,1003.6389999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,coffemachineON
2020-12-21 21:15:41.433496,22.75,-0.375,-17.56,-0.23,0.01,9.53,26.447,80.333,1003.6389999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.151,0.0,coffemachineON
2020-12-21 21:15:41.482495,21.25,-1.062,-18.25,-0.22,0.0,9.57,26.343000000000004,80.407,1003.63,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.361,0.0,coffemachineON
2020-12-21 21:15:41.527494,22.0,0.0,-16.75,-0.23,0.03,9.57,26.343000000000004,80.407,1003.63,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,coffemachineON
2020-12-21 21:15:41.574492,22.0,-1.062,-18.25,-0.23,0.02,9.55,26.343000000000004,80.47,1003.622,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,coffemachineON
2020-12-21 21:15:41.624494,22.0,-1.062,-19.37,-0.23,0.03,9.57,26.343000000000004,80.47,1003.622,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,coffemachineON
2020-12-21 21:15:41.674494,22.0,-0.75,-17.87,-0.24,0.01,9.57,26.436,80.53699999999999,1003.6139999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,coffemachineON
2020-12-21 21:15:41.723494,22.375,-1.062,-18.69,-0.25,0.04,9.56,26.436,80.53699999999999,1003.6139999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:41.772494,21.25,-0.375,-19.06,-0.24,0.02,9.54,26.4,80.634,1003.6030000000001,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,coffemachineON
2020-12-21 21:15:41.820492,22.0,0.0,-19.06,-0.22,0.0,9.56,26.4,80.634,1003.6030000000001,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,coffemachineON
2020-12-21 21:15:41.866495,22.75,-1.062,-18.69,-0.22,0.01,9.53,26.4,80.53699999999999,1003.6139999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,coffemachineON
2020-12-21 21:15:41.915494,22.0,-0.375,-19.06,-0.24,0.02,9.54,26.4,80.53699999999999,1003.6139999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:41.964494,21.561999999999998,-0.75,-18.25,-0.25,0.01,9.5,26.424,80.365,1003.635,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,coffemachineON
2020-12-21 21:15:42.014495,22.0,-0.375,-17.19,-0.24,0.02,9.56,26.424,80.365,1003.635,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.298,0.0,coffemachineON
2020-12-21 21:15:42.062493,22.375,-1.062,-19.06,-0.23,0.02,9.55,26.378,80.55,1003.612,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,coffemachineON
2020-12-21 21:15:42.114523,22.0,-0.375,-18.25,-0.24,0.0,9.54,26.378,80.55,1003.612,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,coffemachineON
2020-12-21 21:15:42.174520,22.0,-0.375,-18.69,-0.23,0.03,9.54,26.459,80.579,1003.6089999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.19,0.0,coffemachineON
2020-12-21 21:15:42.231523,22.0,-0.375,-18.25,-0.23,0.0,9.56,26.39,80.428,1003.627,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,coffemachineON
2020-12-21 21:15:42.289525,22.0,-0.75,-17.87,-0.25,0.03,9.56,26.39,80.428,1003.627,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,coffemachineON
2020-12-21 21:15:42.346522,22.375,-1.062,-19.37,-0.22,0.01,9.56,26.447,80.39399999999999,1003.6310000000001,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,coffemachineON
2020-12-21 21:15:42.404521,21.561999999999998,-1.062,-17.87,-0.23,0.01,9.53,26.447,80.39399999999999,1003.6310000000001,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,coffemachineON
2020-12-21 21:15:42.460520,22.0,-0.75,-17.56,-0.22,0.0,9.56,26.308000000000003,80.402,1003.63,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.42,0.0,coffemachineON
2020-12-21 21:15:42.518523,21.561999999999998,-0.375,-18.69,-0.24,0.01,9.54,26.4,80.428,1003.627,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,coffemachineON
2020-12-21 21:15:42.566495,22.0,-0.375,-18.69,-0.23,0.02,9.55,26.4,80.428,1003.627,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.361,0.0,coffemachineON
2020-12-21 21:15:42.612494,22.75,-0.75,-18.25,-0.22,0.01,9.56,26.378,80.62100000000001,1003.627,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,coffemachineON
2020-12-21 21:15:42.660494,22.0,-0.75,-17.87,-0.24,0.0,9.56,26.378,80.62100000000001,1003.6039999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.18600000000000003,0.0,coffemachineON
2020-12-21 21:15:42.710493,22.75,-0.75,-18.69,-0.24,0.03,9.57,26.331,80.574,1003.5980000000001,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.425,0.0,coffemachineON
2020-12-21 21:15:42.759495,21.561999999999998,-0.375,-18.25,-0.24,0.03,9.55,26.331,80.574,1003.61,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,coffemachineON
2020-12-21 21:15:42.806495,22.0,-1.062,-17.87,-0.22,0.01,9.55,26.436,80.436,1003.61,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.298,0.0,coffemachineON
2020-12-21 21:15:42.853494,21.561999999999998,-1.062,-18.25,-0.22,0.02,9.55,26.436,80.47,1003.622,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,coffemachineON
2020-12-21 21:15:42.902494,22.0,-0.75,-18.69,-0.25,0.03,9.56,26.331,80.55199999999999,1003.622,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,coffemachineON
2020-12-21 21:15:42.951493,22.0,-0.75,-17.56,-0.24,0.02,9.55,26.331,80.55199999999999,1003.612,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:43.001495,21.561999999999998,-1.062,-19.06,-0.24,0.02,9.55,26.459,80.39399999999999,1003.612,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,coffemachineON
2020-12-21 21:15:43.049494,22.0,-0.75,-18.69,-0.23,0.03,9.52,26.459,80.39399999999999,1003.6310000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.327,0.0,coffemachineON
2020-12-21 21:15:43.096493,22.375,-1.062,-18.25,-0.24,0.01,9.57,26.331,80.39399999999999,1003.6310000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:43.144494,22.375,-1.062,-18.25,-0.25,0.0,9.58,26.331,80.39399999999999,1003.6310000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,coffemachineON
2020-12-21 21:15:43.189493,22.375,-0.375,-17.87,-0.24,0.02,9.54,26.331,80.39399999999999,1003.6310000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,coffemachineON
2020-12-21 21:15:43.237525,21.25,-1.062,-18.25,-0.23,0.01,9.56,26.459,80.402,1003.63,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.18600000000000003,0.0,coffemachineON
2020-12-21 21:15:43.295522,21.561999999999998,-0.375,-17.87,-0.23,0.01,9.56,26.354,80.544,1003.613,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:43.353521,22.375,-0.75,-18.25,-0.25,0.01,9.57,26.354,80.544,1003.613,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,coffemachineON
2020-12-21 21:15:43.412522,22.0,-0.75,-19.06,-0.24,0.03,9.55,26.378,80.6,1003.607,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,coffemachineON
2020-12-21 21:15:43.470520,22.375,-0.375,-18.69,-0.24,0.02,9.52,26.378,80.6,1003.607,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.366,0.0,coffemachineON
2020-12-21 21:15:43.529302,22.0,-1.5,-17.56,-0.24,0.02,9.53,26.447,80.626,1003.6030000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,coffemachineON
2020-12-21 21:15:43.577364,22.0,0.0,-17.56,-0.22,0.01,9.55,26.447,80.626,1003.6030000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,coffemachineON
2020-12-21 21:15:43.625361,22.375,-0.75,-18.69,-0.24,0.01,9.55,26.4,80.711,1003.5939999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,coffemachineON
2020-12-21 21:15:43.673359,22.0,-1.062,-18.69,-0.24,0.01,9.54,26.4,80.711,1003.5939999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:43.719358,22.0,-0.75,-19.06,-0.22,0.01,9.55,26.378,80.449,1003.625,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,coffemachineON
2020-12-21 21:15:43.767359,22.0,-0.75,-17.87,-0.24,0.0,9.55,26.378,80.449,1003.625,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,coffemachineON
2020-12-21 21:15:43.816357,22.75,-1.062,-19.06,-0.23,0.0,9.55,26.436,80.587,1003.6080000000001,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.195,0.0,coffemachineON
2020-12-21 21:15:43.865359,22.375,-1.062,-19.37,-0.23,0.01,9.58,26.436,80.587,1003.6080000000001,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.386,0.0,coffemachineON
2020-12-21 21:15:43.913358,22.375,-0.375,-18.25,-0.24,0.01,9.55,26.436,80.531,1003.615,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:43.960359,22.75,-1.062,-18.25,-0.24,0.02,9.53,26.436,80.531,1003.615,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.327,0.0,coffemachineON
2020-12-21 21:15:44.008358,22.0,-1.062,-18.69,-0.22,0.02,9.57,26.354,80.523,1003.6160000000001,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.391,0.0,coffemachineON
2020-12-21 21:15:44.058360,20.875,-0.75,-17.56,-0.25,0.01,9.52,26.354,80.523,1003.6160000000001,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,coffemachineON
2020-12-21 21:15:44.107358,22.375,-1.062,-18.69,-0.26,0.01,9.55,26.366,80.655,1003.6,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:44.156358,21.561999999999998,-0.75,-19.06,-0.23,0.01,9.58,26.366,80.655,1003.6,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,coffemachineON
2020-12-21 21:15:44.206371,22.0,-0.375,-18.25,-0.25,0.02,9.56,26.436,80.544,1003.613,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,coffemachineON
2020-12-21 21:15:44.262394,21.561999999999998,-0.75,-18.69,-0.24,0.01,9.55,26.4,80.544,1003.613,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.34700000000000003,0.0,coffemachineON
2020-12-21 21:15:44.321390,22.75,-0.375,-19.37,-0.22,0.01,9.58,26.4,80.592,1003.607,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:44.380390,22.0,-0.375,-19.06,-0.23,0.03,9.53,26.39,80.711,1003.5939999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:44.438388,22.375,-0.75,-18.25,-0.24,0.01,9.54,26.39,80.711,1003.5939999999999,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,coffemachineON
2020-12-21 21:15:44.484360,22.0,-0.75,-19.06,-0.22,0.02,9.52,26.378,80.523,1003.6160000000001,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,coffemachineON
2020-12-21 21:15:44.532358,21.561999999999998,0.0,-17.87,-0.23,0.01,9.55,26.378,80.523,1003.6160000000001,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.405,0.0,coffemachineON
2020-12-21 21:15:44.581356,22.375,-0.75,-18.25,-0.24,0.02,9.53,26.39,80.571,1003.61,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.34700000000000003,0.0,coffemachineON
2020-12-21 21:15:44.631359,22.0,-1.5,-18.25,-0.23,0.01,9.53,26.39,80.571,1003.61,21.25,4.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,coffemachineON
2020-12-21 21:15:44.680358,22.375,-0.75,-17.19,-0.23,0.03,9.51,26.366,80.592,1003.607,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,coffemachineON
2020-12-21 21:15:44.726358,22.0,-1.062,-17.87,-0.25,0.01,9.57,26.366,80.592,1003.607,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,coffemachineON
2020-12-21 21:15:44.774359,22.0,-0.375,-18.25,-0.22,0.02,9.55,26.354,80.48899999999999,1003.62,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.34700000000000003,0.0,coffemachineON
2020-12-21 21:15:44.824359,21.25,-0.375,-19.06,-0.26,0.0,9.55,26.354,80.48899999999999,1003.62,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,coffemachineON
2020-12-21 21:15:44.873359,21.561999999999998,-1.062,-19.06,-0.26,0.04,9.55,26.366,80.587,1003.6080000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:44.923358,22.0,-0.75,-18.69,-0.23,0.04,9.54,26.366,80.587,1003.6080000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:44.971359,22.375,-1.062,-18.69,-0.24,0.01,9.54,26.354,80.682,1003.597,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.361,0.0,coffemachineON
2020-12-21 21:15:45.017358,21.561999999999998,-0.375,-19.06,-0.24,0.02,9.54,26.354,80.682,1003.597,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.366,0.0,coffemachineON
2020-12-21 21:15:45.065358,22.0,-0.375,-18.69,-0.22,0.04,9.56,26.308000000000003,80.544,1003.613,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,coffemachineON
2020-12-21 21:15:45.112359,21.25,-0.75,-18.69,-0.23,0.02,9.56,26.308000000000003,80.544,1003.613,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,coffemachineON
2020-12-21 21:15:45.166388,21.25,-1.062,-19.06,-0.23,0.03,9.55,26.39,80.518,1003.6160000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:45.225384,22.0,-0.75,-18.69,-0.23,0.0,9.53,26.39,80.518,1003.6160000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:45.285387,22.0,-0.75,-18.25,-0.24,0.02,9.55,26.39,80.436,1003.6260000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:45.343387,22.0,-0.375,-17.87,-0.23,0.03,9.54,26.378,80.592,1003.607,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:45.400386,21.561999999999998,-0.75,-19.06,-0.24,0.02,9.55,26.378,80.592,1003.607,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:45.459386,22.375,-1.062,-17.56,-0.23,0.01,9.56,26.39,80.518,1003.6160000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.298,0.0,coffemachineON
2020-12-21 21:15:45.507360,22.0,-0.375,-18.25,-0.26,0.02,9.56,26.39,80.518,1003.6160000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,coffemachineON
2020-12-21 21:15:45.553359,21.561999999999998,-0.75,-18.25,-0.26,0.01,9.55,26.331,80.455,1003.6239999999999,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.21,0.0,coffemachineON
2020-12-21 21:15:45.599358,22.75,-1.062,-18.25,-0.22,0.01,9.54,26.331,80.455,1003.6239999999999,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:45.647358,22.0,0.0,-18.69,-0.26,0.01,9.53,26.4,80.608,1003.6060000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,coffemachineON
2020-12-21 21:15:45.696358,22.375,-0.375,-18.25,-0.23,0.04,9.56,26.4,80.608,1003.6060000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,coffemachineON
2020-12-21 21:15:45.742359,22.375,-0.375,-19.06,-0.26,0.03,9.54,26.366,80.566,1003.6110000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,coffemachineON
2020-12-21 21:15:45.791359,22.0,-1.062,-19.37,-0.22,0.03,9.55,26.366,80.566,1003.6110000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,coffemachineON
2020-12-21 21:15:45.839360,22.75,-0.375,-18.69,-0.23,0.02,9.54,26.354,80.587,1003.6080000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,coffemachineON
2020-12-21 21:15:45.889358,22.75,-0.375,-19.37,-0.23,0.02,9.55,26.354,80.587,1003.6080000000001,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,coffemachineON
2020-12-21 21:15:45.937358,22.375,-1.5,-19.06,-0.23,0.01,9.54,26.401,80.597,1003.607,21.27,4.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,coffemachineON
2020-12-21 21:15:45.984360,21.561999999999998,0.0,-17.87,-0.24,0.0,9.54,26.401,80.597,1003.607,21.27,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,coffemachineON
2020-12-21 21:15:46.032360,22.0,-0.75,-18.69,-0.24,0.02,9.53,26.39,80.655,1003.6,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,coffemachineON
2020-12-21 21:15:46.082356,22.375,-0.75,-18.69,-0.24,0.02,9.55,26.39,80.655,1003.6,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,coffemachineON
2020-12-21 21:15:46.131358,21.561999999999998,-0.75,-18.69,-0.23,0.01,9.55,26.343000000000004,80.455,1003.6239999999999,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.21,0.0,coffemachineON
2020-12-21 21:15:46.180380,21.561999999999998,-0.75,-17.56,-0.24,0.03,9.58,26.343000000000004,80.455,1003.6239999999999,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.42,0.0,coffemachineON
2020-12-21 21:15:46.238386,22.0,-0.75,-19.06,-0.24,0.01,9.52,26.343000000000004,80.55199999999999,1003.612,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,coffemachineON
2020-12-21 21:15:46.295388,21.561999999999998,-0.375,-18.25,-0.25,0.01,9.54,26.343000000000004,80.55199999999999,1003.612,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.439,0.0,coffemachineON
2020-12-21 21:15:46.353387,22.75,-1.5,-18.69,-0.24,0.01,9.57,26.436,80.729,1003.591,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:46.414388,22.0,-0.75,-18.25,-0.25,0.02,9.56,26.379,80.447,1003.625,21.27,4.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,coffemachineON
2020-12-21 21:15:46.472387,21.561999999999998,-0.75,-16.37,-0.24,0.0,9.57,26.379,80.447,1003.625,21.27,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:46.529392,22.375,-0.75,-18.69,-0.24,0.03,9.58,26.366,80.69,1003.596,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:46.586388,21.25,-0.75,-18.69,-0.23,0.0,9.55,26.366,80.69,1003.596,21.26,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,coffemachineON
