,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 21:15:16.367930,37.375,-0.375,-75.06,-0.35,0.7,9.49,26.184,78.40899999999999,1003.872,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,coffemachineON
2020-12-21 21:15:16.413930,37.375,-0.375,-75.06,-0.33,0.71,9.46,26.184,78.40899999999999,1003.868,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,coffemachineON
2020-12-21 21:15:16.469956,38.187,-1.5,-75.56,-0.36,0.69,9.46,26.16,78.465,1003.8610000000001,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.425,0.0,coffemachineON
2020-12-21 21:15:16.526958,38.187,-1.062,-74.75,-0.37,0.68,9.48,26.16,78.465,1003.8610000000001,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,coffemachineON
2020-12-21 21:15:16.574931,37.75,-1.062,-75.19,-0.37,0.69,9.45,26.125,78.452,1003.863,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:16.624929,37.375,-0.75,-75.56,-0.33,0.68,9.46,26.125,78.452,1003.863,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.376,0.0,coffemachineON
2020-12-21 21:15:16.670930,37.75,-1.5,-74.75,-0.35,0.68,9.5,26.113000000000003,78.486,1003.8589999999999,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,coffemachineON
2020-12-21 21:15:16.715930,37.75,-1.5,-74.75,-0.34,0.7,9.46,26.113000000000003,78.486,1003.8589999999999,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,coffemachineON
2020-12-21 21:15:16.763928,37.75,-1.5,-74.37,-0.34,0.69,9.46,26.16,78.291,1003.882,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:16.809931,37.375,-1.062,-74.75,-0.35,0.7,9.46,26.16,78.291,1003.882,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.381,0.0,coffemachineON
2020-12-21 21:15:16.856930,37.75,-0.75,-75.56,-0.36,0.7,9.44,26.16,78.444,1003.8639999999999,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:16.904930,38.187,-0.375,-75.56,-0.35,0.7,9.44,26.16,78.444,1003.8639999999999,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,coffemachineON
2020-12-21 21:15:16.953930,37.375,-1.5,-75.19,-0.34,0.7,9.46,26.16,78.166,1003.8969999999999,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.195,0.0,coffemachineON
2020-12-21 21:15:17.000929,37.375,-0.375,-75.56,-0.35,0.68,9.45,26.16,78.166,1003.8969999999999,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:17.046929,38.187,-1.062,-75.56,-0.36,0.69,9.43,26.16,78.388,1003.87,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,coffemachineON
2020-12-21 21:15:17.095930,37.375,-1.5,-75.56,-0.37,0.68,9.45,26.16,78.388,1003.87,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:17.141929,37.375,-0.75,-75.56,-0.35,0.71,9.43,26.148000000000003,78.214,1003.8910000000001,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.42,0.0,coffemachineON
2020-12-21 21:15:17.187928,38.187,-1.5,-74.37,-0.35,0.7,9.46,26.148000000000003,78.214,1003.8910000000001,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,coffemachineON
2020-12-21 21:15:17.235930,38.187,-1.5,-75.56,-0.35,0.71,9.48,26.136999999999997,78.214,1003.8910000000001,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.435,0.0,coffemachineON
2020-12-21 21:15:17.293956,37.062,-1.062,-75.19,-0.35,0.69,9.42,26.136999999999997,78.375,1003.872,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,coffemachineON
2020-12-21 21:15:17.350957,37.375,-0.75,-76.25,-0.35,0.7,9.46,26.16,78.32,1003.878,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:17.396930,38.187,-1.5,-74.37,-0.34,0.68,9.42,26.16,78.32,1003.878,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.43,0.0,coffemachineON
2020-12-21 21:15:17.444930,37.375,-0.75,-76.37,-0.36,0.7,9.46,26.125999999999998,78.346,1003.875,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,coffemachineON
2020-12-21 21:15:17.493930,37.375,-1.062,-75.56,-0.36,0.69,9.47,26.125999999999998,78.346,1003.875,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.371,0.0,coffemachineON
2020-12-21 21:15:17.538929,37.375,-1.5,-75.06,-0.35,0.69,9.46,26.206999999999997,78.396,1003.8689999999999,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,coffemachineON
2020-12-21 21:15:17.586931,36.687,-1.062,-74.75,-0.34,0.69,9.45,26.206999999999997,78.396,1003.8689999999999,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:17.635929,37.75,-1.062,-75.87,-0.35,0.7,9.47,26.148000000000003,78.431,1003.865,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.435,0.0,coffemachineON
2020-12-21 21:15:17.682930,37.375,-2.25,-76.37,-0.34,0.69,9.44,26.148000000000003,78.431,1003.865,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:17.728931,37.75,-1.062,-75.19,-0.36,0.7,9.46,26.171999999999997,78.444,1003.8639999999999,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,coffemachineON
2020-12-21 21:15:17.776931,37.062,-1.062,-74.75,-0.36,0.68,9.44,26.171999999999997,78.444,1003.8639999999999,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,coffemachineON
2020-12-21 21:15:17.823931,37.75,-1.875,-75.87,-0.34,0.69,9.46,26.148000000000003,78.222,1003.89,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.415,0.0,coffemachineON
2020-12-21 21:15:17.870930,38.187,-1.062,-74.37,-0.35,0.68,9.44,26.148000000000003,78.222,1003.89,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.225,0.0,coffemachineON
2020-12-21 21:15:17.918931,38.187,-1.062,-74.37,-0.34,0.7,9.46,26.148000000000003,78.444,1003.8639999999999,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.34700000000000003,0.0,coffemachineON
2020-12-21 21:15:17.965930,37.75,-1.5,-75.5,-0.36,0.69,9.43,26.148000000000003,78.444,1003.8639999999999,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:18.010931,38.187,-1.5,-74.25,-0.34,0.69,9.45,26.171999999999997,78.444,1003.8639999999999,21.9,6.0,1.0,2.0,3.0,1.0,2661.0,0.34700000000000003,0.0,coffemachineON
2020-12-21 21:15:18.058929,37.062,-1.062,-75.87,-0.34,0.7,9.45,26.171999999999997,78.494,1003.8580000000001,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.371,0.0,coffemachineON
2020-12-21 21:15:18.116967,37.375,-1.875,-74.75,-0.34,0.7,9.48,26.173000000000002,78.584,1003.847,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,coffemachineON
2020-12-21 21:15:18.172968,37.75,-0.75,-75.06,-0.34,0.68,9.45,26.173000000000002,78.584,1003.847,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.366,0.0,coffemachineON
2020-12-21 21:15:18.229958,37.062,-0.75,-74.75,-0.35,0.7,9.46,26.16,78.383,1003.8710000000001,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:18.287956,37.75,-0.375,-76.25,-0.35,0.68,9.45,26.16,78.383,1003.8710000000001,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,coffemachineON
2020-12-21 21:15:18.334930,37.75,-0.75,-75.87,-0.34,0.71,9.47,26.136999999999997,78.34100000000001,1003.8760000000001,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.474,0.0,coffemachineON
2020-12-21 21:15:18.381930,37.375,-0.375,-74.37,-0.35,0.68,9.45,26.136999999999997,78.34100000000001,1003.8760000000001,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.376,0.0,coffemachineON
2020-12-21 21:15:18.427932,37.75,-1.062,-76.37,-0.36,0.72,9.46,26.160999999999998,78.695,1003.834,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,coffemachineON
2020-12-21 21:15:18.476930,38.187,-1.062,-75.06,-0.38,0.68,9.44,26.160999999999998,78.695,1003.834,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,coffemachineON
2020-12-21 21:15:18.524930,37.75,-1.062,-75.56,-0.36,0.69,9.47,26.219,79.062,1003.79,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,coffemachineON
2020-12-21 21:15:18.569930,37.75,-1.062,-75.56,-0.35,0.68,9.48,26.219,79.062,1003.79,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.513,0.0,coffemachineON
2020-12-21 21:15:18.616936,36.687,-1.5,-75.06,-0.35,0.7,9.48,26.090999999999998,78.584,1003.847,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.34700000000000003,0.0,coffemachineON
2020-12-21 21:15:18.661930,37.75,-1.875,-75.87,-0.37,0.7,9.46,26.090999999999998,78.584,1003.847,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.596,0.0,coffemachineON
2020-12-21 21:15:18.709929,38.187,-0.75,-75.06,-0.33,0.68,9.45,26.266,78.66,1003.8380000000001,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,coffemachineON
2020-12-21 21:15:18.758930,37.75,-0.75,-74.75,-0.34,0.7,9.45,26.266,78.66,1003.8380000000001,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.361,0.0,coffemachineON
2020-12-21 21:15:18.807930,38.187,-0.75,-74.75,-0.36,0.7,9.45,26.125999999999998,78.666,1003.837,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,coffemachineON
2020-12-21 21:15:18.853930,37.062,-1.062,-75.56,-0.35,0.69,9.46,26.125999999999998,78.666,1003.837,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.415,0.0,coffemachineON
2020-12-21 21:15:18.899929,37.75,-0.75,-75.06,-0.34,0.7,9.44,26.185,78.584,1003.847,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:18.947930,37.375,-1.875,-75.56,-0.34,0.71,9.47,26.185,78.584,1003.847,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.439,0.0,coffemachineON
2020-12-21 21:15:18.995929,38.187,-1.5,-76.0,-0.34,0.67,9.42,26.171999999999997,78.423,1003.8660000000001,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,coffemachineON
2020-12-21 21:15:19.051956,37.062,-0.75,-75.56,-0.34,0.69,9.42,26.171999999999997,78.423,1003.8660000000001,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.361,0.0,coffemachineON
2020-12-21 21:15:19.109958,37.75,-1.062,-76.37,-0.36,0.68,9.44,26.173000000000002,78.71600000000001,1003.831,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:19.168956,37.062,-1.062,-75.56,-0.35,0.67,9.47,26.173000000000002,78.71600000000001,1003.831,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,coffemachineON
2020-12-21 21:15:19.224957,38.187,-1.5,-74.37,-0.36,0.68,9.45,26.219,78.605,1003.845,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.361,0.0,coffemachineON
2020-12-21 21:15:19.280950,37.062,-0.75,-74.0,-0.36,0.68,9.46,26.149,78.6,1003.845,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,coffemachineON
2020-12-21 21:15:19.338960,38.187,-1.062,-73.87,-0.33,0.69,9.46,26.149,78.6,1003.845,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.42,0.0,coffemachineON
2020-12-21 21:15:19.396955,37.75,-1.875,-75.56,-0.36,0.67,9.41,26.160999999999998,78.666,1003.837,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.508,0.0,coffemachineON
2020-12-21 21:15:19.451956,37.062,-1.5,-75.87,-0.35,0.69,9.46,26.160999999999998,78.666,1003.837,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,coffemachineON
2020-12-21 21:15:19.509960,36.687,-1.062,-76.25,-0.35,0.68,9.46,26.125999999999998,78.946,1003.804,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,coffemachineON
2020-12-21 21:15:19.557929,37.75,-0.75,-74.37,-0.35,0.69,9.47,26.125999999999998,78.946,1003.804,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,coffemachineON
2020-12-21 21:15:19.603929,38.562,-1.5,-75.56,-0.36,0.69,9.47,26.068,78.605,1003.8439999999999,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,coffemachineON
2020-12-21 21:15:19.650929,37.375,-0.75,-75.56,-0.35,0.72,9.43,26.068,78.605,1003.8439999999999,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,coffemachineON
2020-12-21 21:15:19.697929,38.187,-0.75,-75.87,-0.37,0.69,9.44,26.08,78.557,1003.85,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,coffemachineON
2020-12-21 21:15:19.742930,37.75,-1.062,-74.37,-0.36,0.69,9.44,26.08,78.557,1003.85,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,coffemachineON
2020-12-21 21:15:19.790931,37.75,-1.5,-75.56,-0.35,0.69,9.46,26.185,78.634,1003.841,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.376,0.0,coffemachineON
2020-12-21 21:15:19.839930,38.187,-1.5,-75.06,-0.35,0.68,9.47,26.185,78.634,1003.841,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:19.887929,37.375,-0.375,-74.75,-0.35,0.68,9.46,26.125999999999998,78.653,1003.8389999999999,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,coffemachineON
2020-12-21 21:15:19.934930,37.375,-0.375,-75.56,-0.34,0.68,9.46,26.125999999999998,78.653,1003.8389999999999,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,coffemachineON
2020-12-21 21:15:19.980930,38.187,-1.5,-74.37,-0.33,0.7,9.46,26.289,78.668,1003.837,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.498,0.0,coffemachineON
2020-12-21 21:15:20.029930,37.375,-1.875,-74.75,-0.35,0.69,9.45,26.289,78.668,1003.837,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.366,0.0,coffemachineON
2020-12-21 21:15:20.077929,37.375,0.0,-75.06,-0.36,0.71,9.46,26.033,78.468,1003.8610000000001,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,coffemachineON
2020-12-21 21:15:20.122929,37.375,0.0,-75.06,-0.33,0.69,9.44,26.033,78.468,1003.8610000000001,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.42,0.0,coffemachineON
2020-12-21 21:15:20.167930,37.375,-0.75,-76.25,-0.36,0.69,9.47,26.206999999999997,78.571,1003.8489999999999,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.483,0.0,coffemachineON
2020-12-21 21:15:20.213931,37.75,-1.062,-75.56,-0.36,0.69,9.49,26.206999999999997,78.571,1003.8489999999999,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.361,0.0,coffemachineON
2020-12-21 21:15:20.270957,37.75,-1.5,-75.56,-0.35,0.72,9.46,26.125999999999998,78.375,1003.872,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,coffemachineON
2020-12-21 21:15:20.326957,37.75,-1.5,-75.06,-0.36,0.71,9.46,26.125999999999998,78.375,1003.872,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:20.372931,37.75,-1.5,-75.06,-0.33,0.7,9.44,26.125999999999998,78.238,1003.888,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:20.418931,38.187,-0.375,-74.37,-0.35,0.68,9.45,26.125999999999998,78.238,1003.888,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,coffemachineON
2020-12-21 21:15:20.463930,38.187,-1.062,-75.56,-0.37,0.7,9.46,26.104,78.565,1003.8489999999999,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.4,0.0,coffemachineON
2020-12-21 21:15:20.511931,37.062,-0.75,-75.19,-0.35,0.69,9.43,26.104,78.565,1003.8489999999999,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,coffemachineON
2020-12-21 21:15:20.560929,38.187,-1.062,-74.75,-0.36,0.71,9.46,26.021,78.452,1003.863,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:20.606930,37.75,-1.062,-74.75,-0.34,0.7,9.45,26.021,78.452,1003.863,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:20.652930,37.75,-0.75,-74.75,-0.35,0.69,9.44,26.149,78.515,1003.855,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,coffemachineON
2020-12-21 21:15:20.700930,37.375,-1.062,-75.19,-0.36,0.69,9.44,26.149,78.515,1003.855,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:20.749930,37.75,-1.062,-76.0,-0.35,0.69,9.43,26.08,78.737,1003.829,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.371,0.0,coffemachineON
2020-12-21 21:15:20.797930,37.75,-1.062,-75.06,-0.34,0.68,9.44,26.08,78.737,1003.829,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.376,0.0,coffemachineON
2020-12-21 21:15:20.843932,37.375,-1.062,-75.56,-0.35,0.7,9.44,26.068,78.34899999999999,1003.875,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,coffemachineON
2020-12-21 21:15:20.891929,37.062,-1.062,-74.75,-0.34,0.69,9.47,26.068,78.34899999999999,1003.875,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,coffemachineON
2020-12-21 21:15:20.937931,37.062,-0.75,-75.19,-0.37,0.69,9.45,26.138,78.666,1003.837,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:20.984931,37.375,-1.875,-75.56,-0.38,0.68,9.45,26.138,78.666,1003.837,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,coffemachineON
2020-12-21 21:15:21.032931,37.375,-1.062,-75.56,-0.37,0.67,9.48,26.149,78.40899999999999,1003.868,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,coffemachineON
2020-12-21 21:15:21.091956,37.375,-1.062,-75.19,-0.35,0.68,9.48,26.149,78.40899999999999,1003.868,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,coffemachineON
2020-12-21 21:15:21.151972,37.75,-1.875,-75.56,-0.36,0.7,9.44,26.092,78.579,1003.8480000000001,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,coffemachineON
2020-12-21 21:15:21.208956,38.187,-0.75,-75.19,-0.35,0.68,9.45,26.127,78.771,1003.8480000000001,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.444,0.0,coffemachineON
2020-12-21 21:15:21.265955,38.187,-0.75,-74.0,-0.35,0.69,9.46,26.127,78.771,1003.825,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,coffemachineON
2020-12-21 21:15:21.313931,36.687,-0.75,-74.75,-0.35,0.68,9.46,26.127,78.766,1003.825,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,coffemachineON
2020-12-21 21:15:21.360931,37.75,-1.5,-75.56,-0.35,0.68,9.46,26.127,78.766,1003.825,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,coffemachineON
2020-12-21 21:15:21.405931,37.75,-1.875,-74.37,-0.35,0.69,9.44,26.127,78.48100000000001,1003.8589999999999,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,coffemachineON
2020-12-21 21:15:21.452931,37.062,-1.062,-75.06,-0.34,0.7,9.47,26.127,78.48100000000001,1003.8589999999999,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:21.500930,38.187,-0.375,-75.19,-0.33,0.71,9.42,26.127,78.34100000000001,1003.8760000000001,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:21.546930,37.375,-1.062,-75.19,-0.35,0.69,9.43,26.127,78.34100000000001,1003.8760000000001,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,coffemachineON
2020-12-21 21:15:21.594929,37.375,-1.875,-74.75,-0.33,0.7,9.45,26.15,78.34100000000001,1003.8760000000001,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,coffemachineON
2020-12-21 21:15:21.642929,37.75,-1.062,-75.56,-0.36,0.71,9.46,26.15,78.771,1003.825,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.415,0.0,coffemachineON
2020-12-21 21:15:21.688929,37.75,-1.062,-74.37,-0.35,0.67,9.45,26.15,78.771,1003.825,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:21.735936,38.187,-1.5,-75.56,-0.34,0.68,9.48,26.011,78.587,1003.847,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.376,0.0,coffemachineON
2020-12-21 21:15:21.783930,37.75,-0.75,-73.87,-0.34,0.69,9.48,26.011,78.587,1003.847,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.483,0.0,coffemachineON
2020-12-21 21:15:21.830932,37.375,-1.062,-75.19,-0.35,0.69,9.45,26.243000000000002,78.814,1003.82,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,coffemachineON
2020-12-21 21:15:21.875932,37.375,-1.062,-75.19,-0.33,0.71,9.45,26.243000000000002,78.814,1003.82,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:21.924932,38.875,-1.062,-75.56,-0.34,0.69,9.45,26.139,78.793,1003.822,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,coffemachineON
2020-12-21 21:15:21.970932,37.75,-1.5,-74.75,-0.33,0.7,9.45,26.139,78.793,1003.822,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,coffemachineON
2020-12-21 21:15:22.027975,38.187,-1.062,-74.75,-0.36,0.69,9.42,26.104,78.668,1003.837,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,coffemachineON
2020-12-21 21:15:22.084973,38.562,-1.062,-73.87,-0.35,0.68,9.46,26.115,78.808,1003.82,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.366,0.0,coffemachineON
2020-12-21 21:15:22.142958,38.187,-2.25,-75.56,-0.35,0.68,9.45,26.115,78.808,1003.82,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:22.199969,37.375,-1.5,-74.75,-0.37,0.68,9.43,26.127,78.544,1003.852,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,coffemachineON
2020-12-21 21:15:22.245930,37.75,-1.5,-75.87,-0.37,0.69,9.43,26.127,78.544,1003.852,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,coffemachineON
2020-12-21 21:15:22.293930,37.375,-0.75,-75.19,-0.33,0.7,9.48,26.22,78.835,1003.817,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.381,0.0,coffemachineON
2020-12-21 21:15:22.339930,38.187,-1.062,-75.06,-0.34,0.69,9.46,26.22,78.835,1003.817,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,coffemachineON
2020-12-21 21:15:22.384929,37.375,-0.75,-73.56,-0.36,0.68,9.45,26.138,79.334,1003.757,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,coffemachineON
2020-12-21 21:15:22.430927,37.062,-0.75,-75.56,-0.36,0.7,9.46,26.138,79.334,1003.757,21.91,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,coffemachineON
2020-12-21 21:15:22.477931,37.062,-1.062,-75.19,-0.35,0.7,9.46,26.15,78.898,1003.809,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,coffemachineON
2020-12-21 21:15:22.525930,37.062,-1.062,-75.19,-0.34,0.68,9.48,26.15,78.898,1003.809,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.562,0.0,coffemachineON
2020-12-21 21:15:22.572936,37.75,-0.75,-74.75,-0.34,0.69,9.43,26.127,78.801,1003.821,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.391,0.0,coffemachineON
2020-12-21 21:15:22.617931,37.75,-1.5,-74.75,-0.34,0.69,9.45,26.127,78.801,1003.821,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.34700000000000003,0.0,coffemachineON
2020-12-21 21:15:22.666929,37.375,-0.75,-75.19,-0.36,0.69,9.45,26.127,78.814,1003.819,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.376,0.0,coffemachineON
2020-12-21 21:15:22.715936,37.75,-0.75,-75.19,-0.33,0.71,9.45,26.127,78.814,1003.819,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,coffemachineON
2020-12-21 21:15:22.765931,37.75,-0.75,-75.19,-0.37,0.68,9.45,26.139,78.758,1003.826,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,coffemachineON
2020-12-21 21:15:22.812937,37.75,-0.375,-73.56,-0.34,0.71,9.45,26.139,78.758,1003.826,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,coffemachineON
2020-12-21 21:15:22.857928,37.375,-0.375,-74.75,-0.36,0.69,9.42,26.127,78.626,1003.842,21.92,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,coffemachineON
